timestamp_ms,ax,ay,az,gx,gy,gz,label
53140,0.46,2.35,9.28,-0.09,-0.00,-0.56,stairs
53160,0.25,2.23,8.85,-0.00,-0.04,-0.57,stairs
53180,0.33,2.66,8.87,-0.06,-0.02,-0.56,stairs
53200,0.55,2.71,9.28,-0.25,0.07,-0.53,stairs
53220,0.69,2.54,9.55,-0.35,0.14,-0.54,stairs
53240,0.51,2.02,9.18,-0.31,0.16,-0.55,stairs
53260,0.25,1.70,8.45,-0.23,0.13,-0.53,stairs
53280,0.05,1.69,8.41,-0.22,0.11,-0.48,stairs
53300,0.18,1.66,8.75,-0.25,0.08,-0.43,stairs
53320,0.41,1.54,9.13,-0.26,0.08,-0.41,stairs
53340,0.46,1.53,9.38,-0.21,0.05,-0.43,stairs
53360,0.50,1.49,9.23,-0.17,0.05,-0.44,stairs
53380,0.51,1.41,9.39,-0.17,0.08,-0.45,stairs
53400,0.70,1.61,9.57,-0.16,0.10,-0.43,stairs
53420,0.60,1.38,9.58,-0.15,0.13,-0.45,stairs
53440,0.48,1.22,9.67,-0.08,0.12,-0.47,stairs
53460,0.35,1.15,9.45,-0.02,0.09,-0.47,stairs
53480,0.16,1.04,9.61,0.01,0.06,-0.46,stairs
53500,0.19,1.09,9.87,0.04,0.03,-0.44,stairs
53520,0.22,1.12,9.98,0.08,0.01,-0.43,stairs
53540,0.17,1.16,9.67,0.10,0.01,-0.44,stairs
53560,-0.00,0.97,9.61,0.06,-0.01,-0.40,stairs
53580,0.00,0.81,9.71,0.07,-0.05,-0.36,stairs
53600,0.06,0.76,9.88,0.12,-0.09,-0.34,stairs
53620,0.18,0.91,9.95,0.16,-0.12,-0.32,stairs
53640,0.15,0.95,9.92,0.12,-0.12,-0.31,stairs
53660,0.01,0.73,9.85,0.04,-0.14,-0.29,stairs
53680,-0.04,0.50,9.97,0.03,-0.14,-0.26,stairs
53700,0.02,0.45,10.12,0.08,-0.17,-0.24,stairs
53720,0.01,0.51,10.27,0.13,-0.20,-0.23,stairs
53740,-0.02,0.62,10.22,0.12,-0.22,-0.20,stairs
53760,-0.08,0.48,10.31,0.02,-0.18,-0.17,stairs
53780,0.05,0.32,10.46,-0.02,-0.18,-0.15,stairs
53800,0.06,0.18,10.53,0.02,-0.18,-0.14,stairs
53820,0.09,0.29,10.71,0.06,-0.21,-0.12,stairs
53840,0.09,0.49,10.82,0.03,-0.21,-0.10,stairs
53860,0.18,0.59,11.05,-0.05,-0.19,-0.08,stairs
53880,0.34,0.59,11.45,-0.10,-0.19,-0.06,stairs
53900,0.45,0.60,11.79,-0.06,-0.18,-0.05,stairs
53920,0.45,0.88,12.01,0.02,-0.18,-0.02,stairs
53940,0.52,1.27,12.19,-0.00,-0.21,0.05,stairs
53960,0.64,1.35,12.52,-0.09,-0.18,-0.01,stairs
53980,1.02,1.55,12.84,-0.25,-0.08,0.06,stairs
54000,0.93,1.57,13.37,-0.16,-0.07,0.13,stairs
54020,1.16,2.00,13.40,0.08,-0.34,0.08,stairs
54040,1.57,2.58,13.21,0.25,-0.48,-0.06,stairs
54060,1.99,2.85,12.90,0.17,-0.48,-0.15,stairs
54080,2.04,2.71,12.41,0.14,-0.41,-0.24,stairs
54100,1.89,2.49,11.75,0.20,-0.43,-0.33,stairs
54120,1.72,2.59,11.12,0.28,-0.49,-0.42,stairs
54140,1.80,2.89,10.75,0.19,-0.48,-0.48,stairs
54160,1.91,3.14,10.56,-0.02,-0.35,-0.48,stairs
54180,1.87,3.13,10.55,-0.14,-0.28,-0.47,stairs
54200,1.81,3.12,10.40,-0.14,-0.29,-0.48,stairs
54220,1.64,3.07,9.96,-0.09,-0.34,-0.48,stairs
54240,1.51,2.96,9.53,-0.08,-0.39,-0.47,stairs
54260,1.63,2.87,9.34,-0.15,-0.35,-0.48,stairs
54280,1.75,2.79,9.28,-0.23,-0.25,-0.50,stairs
54300,1.86,2.63,9.11,-0.27,-0.18,-0.50,stairs
54320,1.77,2.43,8.93,-0.28,-0.14,-0.50,stairs
54340,1.55,2.25,8.67,-0.30,-0.12,-0.53,stairs
54360,1.57,2.11,8.81,-0.38,-0.05,-0.62,stairs
54380,1.70,2.09,8.75,-0.43,0.00,-0.69,stairs
54400,1.73,1.94,8.39,-0.44,0.08,-0.74,stairs
54420,1.60,1.61,8.01,-0.42,0.14,-0.78,stairs
54440,1.49,1.39,7.99,-0.38,0.17,-0.82,stairs
54460,1.24,1.37,8.33,-0.35,0.13,-0.84,stairs
54480,1.31,1.60,8.63,-0.37,0.10,-0.87,stairs
54500,1.40,1.46,8.46,-0.37,0.05,-0.84,stairs
54520,1.36,0.95,8.31,-0.35,0.05,-0.85,stairs
54540,1.30,0.82,8.58,-0.23,-0.02,-0.87,stairs
54560,1.32,0.96,8.80,-0.10,-0.10,-0.89,stairs
54580,1.42,1.14,9.11,-0.07,-0.13,-0.95,stairs
54600,1.42,1.23,9.40,-0.09,-0.09,-1.04,stairs
54620,1.23,1.01,9.56,-0.06,-0.07,-1.05,stairs
54640,1.12,0.73,9.47,-0.00,-0.08,-1.06,stairs
54660,1.05,0.59,9.48,0.01,-0.07,-1.08,stairs
54680,1.19,0.46,9.22,-0.03,-0.05,-1.08,stairs
54700,1.22,0.20,9.21,-0.10,0.03,-1.08,stairs
54720,1.24,0.01,9.45,-0.10,-0.03,-1.07,stairs
54740,1.61,0.09,9.75,-0.10,-0.07,-1.07,stairs
54760,1.74,0.15,10.14,-0.06,-0.13,-1.02,stairs
54780,1.92,0.12,10.34,-0.05,-0.20,-0.98,stairs
54800,1.99,0.04,10.51,-0.11,-0.18,-0.99,stairs
54820,2.04,-0.05,10.71,-0.18,-0.14,-1.02,stairs
54840,1.98,-0.14,11.09,-0.17,-0.06,-1.01,stairs
54860,1.74,-0.23,11.25,-0.07,-0.06,-0.93,stairs
54880,1.37,-0.29,11.20,-0.05,-0.03,-0.95,stairs
54900,1.11,-0.17,11.15,-0.15,-0.00,-1.04,stairs
54920,1.19,0.12,11.20,-0.29,0.10,-1.05,stairs
54940,1.24,0.13,11.32,-0.35,0.23,-1.03,stairs
54960,0.76,-0.44,11.48,-0.28,0.31,-0.86,stairs
54980,0.62,-0.12,12.02,-0.19,0.29,-0.78,stairs
55000,1.51,1.72,13.39,-0.11,0.25,-0.71,stairs
55020,1.87,2.65,13.31,0.07,-0.02,-0.69,stairs
55040,1.89,2.69,12.73,0.16,-0.03,-0.84,stairs
55060,1.42,2.25,11.62,0.22,-0.07,-0.92,stairs
55080,0.91,1.90,10.56,0.26,-0.10,-0.95,stairs
55100,0.38,2.05,10.18,0.24,-0.08,-1.02,stairs
55120,0.37,2.86,10.51,0.19,-0.02,-1.04,stairs
55140,0.41,3.45,10.90,0.13,0.03,-0.91,stairs
55160,0.35,3.34,10.87,0.03,0.05,-0.79,stairs
55180,0.14,2.91,10.28,0.00,0.04,-0.76,stairs
55200,0.15,2.66,9.77,0.03,0.01,-0.74,stairs
55220,0.14,2.72,9.82,0.07,-0.05,-0.73,stairs
55240,0.12,2.70,9.55,0.01,-0.10,-0.72,stairs
55260,0.02,2.32,8.98,-0.16,-0.07,-0.76,stairs
55280,-0.13,1.89,9.05,-0.28,-0.01,-0.77,stairs
55300,-0.18,1.54,9.40,-0.24,-0.03,-0.64,stairs
55320,-0.21,1.23,9.70,-0.12,-0.06,-0.56,stairs
55340,-0.52,1.44,10.32,-0.05,-0.08,-0.47,stairs
55360,-0.15,1.22,10.15,-0.06,-0.07,-0.63,stairs
55380,0.04,1.33,10.43,-0.14,0.00,-0.68,stairs
55400,0.12,1.28,10.74,-0.08,0.05,-0.56,stairs
55420,-0.16,0.97,10.97,0.08,0.09,-0.45,stairs
55440,-0.47,0.60,10.66,0.30,0.04,-0.40,stairs
55460,-0.66,0.56,10.01,0.38,-0.15,-0.58,stairs
55480,-0.27,0.61,9.87,0.20,-0.02,-0.94,stairs
55500,-0.20,0.77,10.48,0.18,-0.14,-1.01,stairs
55520,-0.10,0.79,10.12,0.24,-0.27,-0.87,stairs
55540,-0.38,0.65,9.89,0.11,-0.24,-0.98,stairs
55560,-0.28,1.02,9.88,-0.11,-0.13,-1.08,stairs
55580,-0.26,1.02,10.09,-0.29,-0.02,-0.94,stairs
55600,-0.39,0.77,10.06,-0.47,0.08,-0.76,stairs
55620,-0.59,0.64,9.88,-0.65,0.14,-0.76,stairs
55640,-0.57,0.62,10.10,-0.73,0.16,-0.77,stairs
55660,-0.67,0.75,10.86,-0.69,0.10,-0.60,stairs
55680,-0.80,0.45,10.98,-0.67,-0.06,-0.43,stairs
55700,-0.82,0.09,10.99,-0.70,-0.15,-0.39,stairs
55720,-0.67,0.00,10.84,-0.74,-0.17,-0.40,stairs
55740,-0.46,0.18,11.08,-0.71,-0.13,-0.43,stairs
55760,-0.43,0.57,11.18,-0.65,-0.11,-0.45,stairs
55780,-0.42,0.75,11.04,-0.62,-0.11,-0.46,stairs
55800,-0.16,0.80,11.10,-0.59,-0.13,-0.48,stairs
55820,0.31,1.37,11.64,-0.52,-0.11,-0.42,stairs
55840,0.44,1.56,11.78,-0.49,-0.08,-0.42,stairs
55860,0.28,1.58,11.35,-0.52,-0.09,-0.44,stairs
55880,0.56,2.07,10.79,-0.58,-0.11,-0.48,stairs
55900,1.83,2.61,10.08,-0.67,-0.10,-0.64,stairs
55920,1.59,1.14,12.09,-0.54,-0.08,-0.67,stairs
55940,0.76,0.39,13.31,0.20,-0.33,0.01,stairs
55960,-0.08,-1.10,12.80,0.49,-0.23,-0.13,stairs
55980,1.13,0.89,13.05,0.22,-0.25,-0.62,stairs
56000,3.22,0.86,11.35,-0.09,-0.35,-1.05,stairs
56020,4.05,1.27,10.86,-0.14,-0.40,-1.09,stairs
56040,3.30,0.98,10.73,-0.15,-0.39,-1.05,stairs
56060,2.97,1.06,10.82,-0.24,-0.31,-1.09,stairs
56080,3.09,1.43,11.01,-0.25,-0.24,-1.10,stairs
56100,3.41,2.07,10.33,-0.23,-0.18,-1.13,stairs
56120,2.85,1.94,10.52,-0.29,-0.06,-1.14,stairs
56140,2.44,1.51,11.24,-0.31,-0.05,-1.08,stairs
56160,2.66,1.25,10.83,-0.28,-0.03,-1.01,stairs
56180,3.03,1.10,10.63,-0.26,-0.01,-0.97,stairs
56200,3.21,1.13,10.66,-0.19,0.03,-0.98,stairs
56220,2.66,0.95,10.64,-0.13,0.21,-0.97,stairs
56240,2.04,0.53,10.97,-0.15,0.35,-0.94,stairs
56260,2.18,0.43,10.07,-0.11,0.40,-0.95,stairs
56280,1.97,0.04,9.08,-0.09,0.46,-0.95,stairs
56300,1.60,-0.63,9.04,-0.04,0.47,-0.89,stairs
56320,1.62,-0.49,9.18,0.04,0.45,-0.75,stairs
56340,1.64,-0.45,9.22,0.06,0.40,-0.67,stairs
56360,1.69,-0.16,9.15,0.06,0.39,-0.67,stairs
56380,1.72,0.21,9.29,0.08,0.36,-0.60,stairs
56400,1.81,0.53,9.68,0.12,0.33,-0.46,stairs
56420,1.66,0.36,9.66,0.15,0.27,-0.48,stairs
56440,1.67,0.10,9.11,0.15,0.21,-0.69,stairs
56460,1.55,-0.25,8.66,0.15,0.18,-0.84,stairs
56480,1.36,-0.57,8.81,0.16,0.15,-0.88,stairs
56500,1.65,-0.07,9.07,0.20,0.05,-0.91,stairs
56520,1.37,-0.23,9.16,0.20,-0.02,-0.96,stairs
56540,1.11,-0.61,9.17,0.16,-0.08,-0.96,stairs
56560,1.12,-0.77,9.18,0.11,-0.10,-0.94,stairs
56580,1.35,-0.81,9.13,0.10,-0.11,-0.93,stairs
56600,1.39,-0.90,8.97,0.10,-0.12,-0.93,stairs
56620,1.33,-1.06,9.22,0.10,-0.09,-0.94,stairs
56640,1.30,-0.82,9.65,0.08,-0.07,-0.93,stairs
56660,1.40,-0.67,10.02,0.03,-0.01,-0.89,stairs
56680,1.46,-0.63,10.01,-0.02,0.03,-0.76,stairs
56700,1.56,-0.81,9.79,-0.04,0.07,-0.70,stairs
56720,1.50,-1.17,9.67,-0.01,0.07,-0.72,stairs
56740,1.24,-1.28,9.90,0.05,0.06,-0.75,stairs
56760,1.21,-1.05,10.27,0.05,0.04,-0.75,stairs
56780,1.36,-0.85,10.36,-0.01,0.04,-0.65,stairs
56800,1.48,-1.06,10.32,-0.04,0.03,-0.54,stairs
56820,1.33,-1.30,10.48,0.02,0.00,-0.50,stairs
56840,1.51,-1.01,10.84,0.12,-0.00,-0.53,stairs
56860,1.49,-0.86,11.16,0.14,-0.01,-0.51,stairs
56880,1.58,-0.63,11.04,0.05,-0.00,-0.43,stairs
56900,1.50,-0.80,11.36,-0.04,0.04,-0.37,stairs
56920,1.62,-0.64,11.65,-0.02,0.06,-0.31,stairs
56940,1.44,-0.62,11.68,0.07,0.09,-0.26,stairs
56960,1.15,-0.94,11.54,0.12,0.10,-0.38,stairs
56980,1.23,-0.22,12.05,0.15,0.15,-0.55,stairs
57000,1.37,0.56,13.01,0.22,0.22,-0.58,stairs
57020,1.40,1.00,13.07,0.31,0.27,-0.56,stairs
57040,1.15,0.95,12.33,0.38,0.30,-0.52,stairs
57060,1.08,0.93,11.55,0.41,0.31,-0.55,stairs
57080,1.03,1.02,11.18,0.48,0.30,-0.55,stairs
57100,0.85,1.15,11.08,0.57,0.27,-0.53,stairs
57120,0.82,1.37,10.91,0.59,0.24,-0.50,stairs
57140,0.90,1.61,10.75,0.54,0.23,-0.47,stairs
57160,0.95,1.75,10.81,0.50,0.19,-0.45,stairs
57180,0.94,1.95,10.77,0.49,0.15,-0.42,stairs
57200,0.96,2.11,10.54,0.44,0.13,-0.42,stairs
57220,0.92,2.07,10.22,0.33,0.14,-0.43,stairs
57240,0.84,1.96,10.28,0.26,0.14,-0.44,stairs
57260,0.69,1.93,9.97,0.25,0.11,-0.45,stairs
57280,0.41,1.89,9.81,0.20,0.09,-0.45,stairs
57300,0.16,1.84,9.71,0.07,0.10,-0.43,stairs
57320,0.10,1.67,9.59,-0.06,0.11,-0.40,stairs
57340,0.00,1.46,9.64,-0.09,0.10,-0.38,stairs
57360,-0.01,1.32,9.50,-0.09,0.05,-0.36,stairs
57380,0.02,1.23,9.53,-0.11,0.05,-0.36,stairs
57400,0.02,1.21,9.58,-0.13,0.03,-0.36,stairs
57420,0.01,1.16,9.64,-0.17,0.01,-0.35,stairs
57440,0.20,1.05,9.62,-0.17,0.00,-0.36,stairs
57460,0.17,0.93,9.51,-0.12,0.01,-0.37,stairs
57480,0.08,0.81,9.31,-0.09,0.00,-0.37,stairs
57500,0.06,0.77,9.31,-0.08,0.00,-0.37,stairs
57520,0.12,0.80,9.43,-0.06,-0.02,-0.38,stairs
57540,0.07,0.71,9.28,-0.04,-0.04,-0.39,stairs
57560,-0.03,0.62,9.12,-0.02,-0.05,-0.39,stairs
57580,-0.22,0.48,9.29,-0.03,-0.06,-0.37,stairs
57600,-0.20,0.50,9.64,0.00,-0.09,-0.37,stairs
57620,-0.22,0.58,9.79,0.08,-0.12,-0.37,stairs
57640,-0.19,0.58,9.71,0.10,-0.13,-0.36,stairs
57660,-0.28,0.43,9.77,0.09,-0.15,-0.34,stairs
57680,-0.25,0.38,9.86,0.10,-0.16,-0.33,stairs
57700,-0.21,0.37,9.95,0.12,-0.17,-0.32,stairs
57720,-0.06,0.44,9.92,0.14,-0.17,-0.32,stairs
57740,-0.02,0.21,9.82,0.11,-0.17,-0.32,stairs
57760,0.06,0.18,9.98,0.09,-0.17,-0.30,stairs
57780,0.16,0.37,10.38,0.09,-0.19,-0.30,stairs
57800,0.13,0.53,10.72,0.06,-0.20,-0.29,stairs
57820,0.23,0.58,11.15,0.03,-0.18,-0.27,stairs
57840,0.36,0.67,11.55,0.07,-0.17,-0.25,stairs
57860,0.28,0.57,11.73,0.12,-0.18,-0.22,stairs
57880,0.46,0.88,11.70,0.14,-0.19,-0.15,stairs
57900,0.76,1.11,11.85,0.11,-0.20,-0.11,stairs
57920,1.02,1.20,12.16,0.09,-0.18,-0.09,stairs
57940,1.21,1.26,12.39,0.16,-0.15,-0.08,stairs
57960,1.27,1.53,12.58,0.24,-0.11,-0.07,stairs
57980,1.37,1.93,12.87,0.29,-0.13,-0.08,stairs
58000,1.60,2.19,12.88,0.33,-0.16,-0.11,stairs
58020,1.75,2.24,12.47,0.37,-0.17,-0.14,stairs
58040,1.72,2.06,11.91,0.38,-0.17,-0.19,stairs
58060,1.66,1.83,11.10,0.37,-0.17,-0.23,stairs
58080,1.44,1.57,10.29,0.34,-0.18,-0.23,stairs
58100,1.34,1.50,9.93,0.28,-0.22,-0.20,stairs
58120,1.32,1.66,10.22,0.20,-0.23,-0.16,stairs
58140,1.52,1.84,10.63,0.11,-0.22,-0.13,stairs
58160,1.64,1.97,10.77,0.04,-0.17,-0.12,stairs
58180,1.69,1.87,10.66,-0.01,-0.12,-0.11,stairs
58200,1.71,1.84,10.40,-0.02,-0.09,-0.10,stairs
58220,1.76,1.90,10.18,-0.01,-0.08,-0.08,stairs
58240,1.81,1.92,9.96,-0.05,-0.07,-0.06,stairs
58260,1.92,1.83,9.64,-0.10,-0.06,-0.05,stairs
58280,1.88,1.53,9.20,-0.12,-0.05,-0.06,stairs
58300,1.84,1.45,9.15,-0.12,-0.04,-0.06,stairs
58320,1.65,1.32,9.10,-0.12,-0.05,-0.04,stairs
58340,1.67,1.32,9.00,-0.15,-0.07,-0.01,stairs
58360,1.70,1.34,9.25,-0.19,-0.07,0.01,stairs
58380,1.65,1.06,9.23,-0.21,-0.05,0.01,stairs
58400,1.63,0.85,8.96,-0.16,-0.04,0.03,stairs
58420,1.65,0.91,9.17,-0.13,-0.01,0.06,stairs
58440,1.62,0.78,9.21,-0.14,-0.01,0.08,stairs
58460,1.56,0.58,9.09,-0.14,0.02,0.12,stairs
58480,1.61,0.53,9.02,-0.10,0.03,0.20,stairs
58500,1.77,0.52,9.17,-0.07,0.08,0.29,stairs
58520,1.87,0.44,9.37,-0.04,0.04,0.25,stairs
58540,1.87,0.16,9.28,0.00,0.05,0.16,stairs
58560,1.85,0.17,9.32,0.05,0.04,0.15,stairs
58580,1.97,0.36,9.47,0.05,0.07,0.19,stairs
58600,1.81,0.24,9.84,0.10,-0.01,0.21,stairs
58620,1.73,0.11,9.62,0.15,-0.03,0.15,stairs
58640,1.73,0.11,9.51,0.15,-0.02,0.14,stairs
58660,1.65,0.07,9.46,0.12,-0.05,0.13,stairs
58680,1.69,0.07,9.56,0.10,-0.06,0.11,stairs
58700,1.73,0.07,9.81,0.12,0.00,0.10,stairs
58720,1.70,0.23,10.00,0.13,0.03,0.09,stairs
58740,1.68,0.27,10.13,0.08,0.05,0.09,stairs
58760,1.64,0.08,10.06,0.02,0.06,0.07,stairs
58780,1.63,-0.10,10.33,0.02,0.08,0.07,stairs
58800,1.73,0.04,10.82,0.12,0.05,0.08,stairs
58820,1.83,0.30,11.30,0.20,0.02,0.12,stairs
58840,2.01,0.83,11.68,0.23,0.05,0.18,stairs
58860,2.20,1.24,11.70,0.18,0.08,0.23,stairs
58880,1.94,0.95,11.39,0.12,0.07,0.20,stairs
58900,1.73,0.60,11.35,0.16,0.04,0.03,stairs
58920,1.76,1.37,12.02,0.25,0.07,-0.03,stairs
58940,1.65,2.07,12.34,0.31,0.10,-0.02,stairs
58960,1.46,2.18,12.49,0.30,0.09,0.01,stairs
58980,1.38,2.41,12.84,0.31,0.02,-0.03,stairs
59000,1.49,2.79,13.11,0.38,-0.03,-0.03,stairs
59020,1.57,3.14,13.08,0.49,-0.06,-0.06,stairs
59040,1.47,3.19,12.44,0.55,-0.09,-0.11,stairs
59060,1.20,2.98,11.42,0.52,-0.06,-0.17,stairs
59080,0.87,2.72,10.44,0.44,-0.02,-0.24,stairs
59100,0.65,2.73,9.99,0.31,0.06,-0.28,stairs
59120,0.52,2.84,10.17,0.19,0.08,-0.28,stairs
59140,0.38,2.83,10.17,0.12,0.07,-0.28,stairs
59160,0.20,2.86,9.99,0.07,0.05,-0.28,stairs
59180,0.08,2.88,9.88,-0.02,0.03,-0.23,stairs
59200,0.10,2.90,10.10,-0.08,0.01,-0.15,stairs
59220,0.28,2.95,10.26,-0.06,-0.03,-0.11,stairs
59240,0.45,2.98,10.18,0.00,-0.05,-0.15,stairs
59260,0.39,2.90,9.83,0.00,-0.04,-0.27,stairs
59280,0.29,2.90,9.26,-0.07,0.00,-0.31,stairs
59300,0.10,2.59,9.18,-0.15,0.04,-0.28,stairs
59320,-0.03,2.36,9.26,-0.16,0.05,-0.22,stairs
59340,-0.16,2.15,9.11,-0.12,0.05,-0.17,stairs
59360,-0.21,2.26,9.23,-0.12,0.05,-0.14,stairs
59380,-0.12,2.21,9.00,-0.19,0.05,-0.09,stairs
59400,-0.10,2.06,9.19,-0.27,0.06,-0.07,stairs
59420,0.00,1.94,9.38,-0.27,0.05,-0.07,stairs
59440,0.06,1.75,9.32,-0.22,0.06,-0.10,stairs
59460,0.06,1.62,9.16,-0.18,0.08,-0.12,stairs
59480,0.01,1.59,9.11,-0.18,0.08,-0.13,stairs
59500,0.04,1.44,9.08,-0.24,0.07,-0.15,stairs
59520,0.08,1.21,9.19,-0.26,0.08,-0.17,stairs
59540,0.07,1.12,9.39,-0.20,0.05,-0.20,stairs
59560,0.04,1.20,9.53,-0.14,0.03,-0.24,stairs
59580,-0.03,1.07,9.56,-0.13,0.02,-0.27,stairs
59600,0.02,0.95,9.51,-0.12,0.02,-0.30,stairs
59620,-0.01,0.82,9.52,-0.12,0.02,-0.32,stairs
59640,-0.07,0.65,9.72,-0.10,0.02,-0.34,stairs
59660,-0.08,0.57,9.84,-0.04,0.00,-0.35,stairs
59680,-0.06,0.61,9.89,0.03,-0.02,-0.36,stairs
59700,0.00,0.70,9.79,0.04,-0.01,-0.39,stairs
59720,-0.13,0.48,9.85,-0.02,-0.02,-0.38,stairs
59740,-0.14,0.30,9.87,-0.02,-0.05,-0.38,stairs
59760,-0.09,0.35,9.97,0.03,-0.09,-0.38,stairs
59780,-0.07,0.46,10.16,0.09,-0.15,-0.39,stairs
59800,-0.09,0.47,10.18,0.07,-0.18,-0.38,stairs
59820,-0.08,0.41,10.25,0.04,-0.19,-0.37,stairs
59840,0.02,0.29,10.40,0.03,-0.19,-0.36,stairs
59860,0.20,0.26,10.96,0.06,-0.19,-0.35,stairs
59880,0.46,0.43,11.63,0.14,-0.19,-0.29,stairs
59900,0.69,0.80,11.90,0.22,-0.17,-0.23,stairs
59920,0.62,0.81,12.05,0.20,-0.10,-0.32,stairs
59940,0.64,0.84,12.03,0.13,-0.08,-0.34,stairs
59960,0.58,0.62,11.66,0.11,-0.08,-0.30,stairs
59980,0.49,0.37,11.37,0.15,-0.09,-0.22,stairs
60000,0.76,0.80,11.70,0.18,-0.09,-0.13,stairs
60020,1.04,1.48,12.11,0.17,-0.09,-0.07,stairs
60040,1.12,2.04,12.67,0.10,-0.11,-0.02,stairs
60060,1.33,2.51,13.28,0.15,-0.15,0.01,stairs
60080,1.59,2.94,13.66,0.28,-0.19,0.04,stairs
60100,1.54,2.96,13.13,0.39,-0.25,-0.03,stairs
60120,1.54,2.77,11.76,0.39,-0.25,-0.13,stairs
60140,1.37,2.44,10.74,0.31,-0.22,-0.13,stairs
60160,1.38,2.25,10.37,0.26,-0.24,-0.08,stairs
60180,1.70,2.35,10.39,0.23,-0.24,-0.05,stairs
60200,1.88,2.54,10.56,0.15,-0.20,-0.03,stairs
60220,2.13,2.76,10.68,-0.01,-0.13,-0.01,stairs
60240,2.35,2.83,10.74,-0.16,-0.03,-0.02,stairs
60260,2.40,2.62,10.58,-0.24,0.04,-0.05,stairs
60280,2.34,2.39,10.18,-0.24,0.09,-0.08,stairs
60300,2.23,2.27,9.85,-0.23,0.11,-0.10,stairs
60320,2.14,2.23,9.59,-0.23,0.07,-0.10,stairs
60340,2.10,2.08,9.28,-0.24,0.07,-0.10,stairs
60360,1.98,1.85,9.05,-0.24,0.04,-0.08,stairs
60380,1.98,1.70,9.05,-0.22,0.02,-0.06,stairs
60400,2.03,1.78,9.15,-0.19,-0.01,-0.04,stairs
60420,2.07,1.76,8.98,-0.18,-0.06,-0.03,stairs
60440,2.03,1.58,8.83,-0.18,-0.09,-0.03,stairs
60460,2.05,1.35,8.78,-0.16,-0.11,-0.01,stairs
60480,2.05,1.20,8.83,-0.13,-0.13,0.00,stairs
60500,1.99,1.21,8.81,-0.11,-0.14,0.01,stairs
60520,1.94,1.23,8.61,-0.14,-0.12,0.02,stairs
60540,1.89,1.01,8.45,-0.20,-0.06,0.03,stairs
60560,1.87,0.71,8.51,-0.23,-0.02,0.04,stairs
60580,1.74,0.55,8.65,-0.20,-0.00,0.06,stairs
60600,1.65,0.45,8.77,-0.16,0.01,0.09,stairs
60620,1.63,0.35,8.89,-0.14,0.03,0.13,stairs
60640,1.74,0.15,8.95,-0.14,0.05,0.15,stairs
60660,1.98,0.10,9.14,-0.13,0.07,0.16,stairs
60680,2.06,0.05,9.30,-0.07,0.06,0.17,stairs
60700,1.94,0.01,9.35,0.00,0.02,0.19,stairs
60720,1.83,0.01,9.39,0.04,0.00,0.16,stairs
60740,1.84,-0.03,9.50,0.06,-0.01,0.13,stairs
60760,1.85,-0.02,9.77,0.11,-0.02,0.11,stairs
60780,1.91,0.11,9.68,0.17,-0.03,0.09,stairs
60800,1.78,0.16,9.50,0.19,-0.05,0.09,stairs
60820,1.66,0.12,9.57,0.14,-0.07,0.12,stairs
60840,1.64,0.13,9.91,0.10,-0.07,0.14,stairs
60860,1.72,0.20,10.41,0.12,-0.07,0.16,stairs
60880,1.79,0.30,10.36,0.14,-0.07,0.19,stairs
60900,1.75,0.39,10.47,0.10,-0.04,0.18,stairs
60920,1.81,0.62,11.01,0.02,-0.02,0.18,stairs
60940,1.82,0.72,11.68,0.02,0.01,0.17,stairs
60960,1.77,0.74,11.94,0.11,0.02,0.12,stairs
60980,1.66,0.79,11.55,0.15,0.07,0.09,stairs
61000,1.56,0.79,11.68,0.09,0.17,0.09,stairs
61020,1.63,0.99,12.42,0.03,0.26,0.08,stairs
61040,1.64,1.07,12.90,0.12,0.30,0.06,stairs
61060,1.59,1.36,13.01,0.28,0.30,0.03,stairs
61080,1.64,2.06,13.12,0.37,0.26,0.04,stairs
61100,1.76,2.45,13.21,0.40,0.19,0.03,stairs
61120,1.85,2.61,13.26,0.46,0.15,-0.01,stairs
61140,1.76,2.63,12.46,0.53,0.14,-0.09,stairs
61160,1.29,2.51,11.34,0.54,0.15,-0.13,stairs
61180,0.83,2.13,10.18,0.44,0.11,-0.12,stairs
61200,0.51,1.81,9.76,0.34,0.05,-0.11,stairs
61220,0.42,1.91,9.98,0.27,0.01,-0.09,stairs
61240,0.44,2.14,10.33,0.20,-0.03,-0.09,stairs
61260,0.40,2.21,10.30,0.11,-0.10,-0.08,stairs
61280,0.42,2.27,10.51,0.02,-0.16,-0.08,stairs
61300,0.51,2.23,10.47,-0.03,-0.21,-0.09,stairs
61320,0.51,2.08,10.18,-0.02,-0.22,-0.10,stairs
61340,0.38,1.74,9.70,0.05,-0.21,-0.09,stairs
61360,0.29,1.93,9.74,0.07,-0.18,-0.09,stairs
61380,0.39,2.43,10.01,0.01,-0.14,-0.09,stairs
61400,0.38,2.48,9.97,-0.07,-0.06,-0.11,stairs
61420,0.21,2.08,9.39,-0.10,-0.02,-0.12,stairs
61440,0.04,1.65,8.55,-0.07,-0.02,-0.11,stairs
61460,-0.18,1.46,8.25,-0.07,-0.02,-0.09,stairs
61480,-0.10,1.49,8.20,-0.14,-0.01,-0.07,stairs
61500,-0.11,1.37,8.54,-0.27,0.05,-0.05,stairs
61520,-0.03,1.24,9.10,-0.36,0.11,-0.02,stairs
61540,0.04,1.05,9.49,-0.36,0.15,-0.00,stairs
