timestamp_ms,ax,ay,az,gx,gy,gz,label
158080,0.73,-0.76,10.29,-0.08,0.1,0.15,stationary
158100,0.69,-0.74,10.31,-0.08,0.1,0.11,stationary
158120,0.71,-0.74,10.47,-0.06,0.09,0.08,stationary
158140,0.66,-0.81,10.37,-0.04,0.08,0.03,stationary
158160,0.8,-0.82,10.2,-0.03,0.07,0.01,stationary
158180,0.97,-0.85,10.12,-0.03,0.06,0.03,stationary
158200,0.88,-0.91,10.28,-0.01,0.06,0.05,stationary
158220,0.9,-0.97,10.33,0.0,0.05,0.05,stationary
158240,0.83,-0.97,10.27,0.03,0.03,0.05,stationary
158260,0.85,-0.95,10.23,0.03,0.02,0.06,stationary
158280,0.79,-1.03,10.23,0.04,0.02,0.1,stationary
158300,0.74,-1.08,10.39,0.03,0.02,0.13,stationary
158320,0.73,-1.0,10.39,0.02,0.02,0.11,stationary
158340,0.84,-0.96,10.3,0.02,0.02,0.1,stationary
158360,0.76,-1.06,10.37,0.02,0.01,0.12,stationary
158380,0.69,-1.1,10.36,0.01,0.0,0.13,stationary
158400,0.62,-1.08,10.27,-0.0,0.01,0.13,stationary
158420,0.68,-1.05,10.26,-0.01,0.02,0.11,stationary
158440,0.72,-1.08,10.23,-0.01,0.01,0.11,stationary
158460,0.69,-1.09,10.36,-0.02,0.02,0.11,stationary
158480,0.71,-1.04,10.52,-0.02,0.02,0.1,stationary
158500,0.73,-0.97,10.4,-0.02,0.03,0.1,stationary
158520,0.78,-0.88,10.26,0.01,0.03,0.09,stationary
158540,0.83,-0.87,10.56,0.02,0.03,0.08,stationary
158560,0.56,-1.23,10.18,-0.05,0.03,0.11,stationary
158580,0.47,-1.29,10.1,-0.05,0.0,0.1,stationary
158600,0.64,-1.12,10.16,-0.04,-0.02,0.09,stationary
158620,0.74,-0.98,10.17,-0.03,-0.04,0.08,stationary
158640,0.72,-1.09,10.16,-0.04,-0.05,0.07,stationary
158660,0.64,-1.23,10.28,-0.04,-0.05,0.08,stationary
158680,0.63,-1.23,10.4,-0.02,-0.06,0.1,stationary
158700,0.74,-1.05,10.38,-0.01,-0.05,0.11,stationary
158720,0.78,-1.02,10.29,-0.02,-0.03,0.11,stationary
158740,0.77,-1.17,10.27,-0.04,-0.01,0.11,stationary
158760,0.71,-1.27,10.32,-0.03,0.01,0.11,stationary
158780,0.7,-1.27,10.36,0.01,0.01,0.11,stationary
158800,0.67,-1.11,10.26,0.02,0.01,0.12,stationary
158820,0.64,-1.08,10.24,-0.0,0.03,0.11,stationary
158840,0.58,-1.26,10.35,-0.02,0.03,0.11,stationary
158860,0.5,-1.26,10.37,0.0,0.04,0.1,stationary
158880,0.42,-1.2,10.32,0.04,0.05,0.08,stationary
158900,0.35,-1.21,10.19,0.05,0.05,0.03,stationary
158920,0.38,-1.3,10.17,0.04,0.03,0.03,stationary
158940,0.3,-1.29,10.27,0.04,0.02,0.02,stationary
158960,0.26,-1.27,10.32,0.06,-0.0,-0.0,stationary
158980,0.33,-1.22,10.36,0.08,-0.01,-0.01,stationary
159000,0.38,-1.21,10.42,0.08,-0.02,-0.01,stationary
159020,0.43,-1.3,10.5,0.08,-0.02,-0.01,stationary
159040,0.49,-1.26,10.51,0.09,-0.04,-0.01,stationary
159060,0.51,-1.14,10.47,0.1,-0.05,-0.01,stationary
159080,0.51,-1.1,10.37,0.09,-0.05,-0.01,stationary
159100,0.5,-1.12,10.2,0.04,-0.03,-0.02,stationary
159120,0.39,-1.17,10.12,0.0,0.01,-0.03,stationary
159140,0.37,-1.17,10.07,-0.01,0.02,-0.03,stationary
159160,0.36,-1.14,10.08,0.01,0.02,-0.04,stationary
159180,0.36,-1.17,10.14,0.02,0.0,-0.03,stationary
159200,0.37,-1.13,10.3,0.04,-0.01,-0.04,stationary
159220,0.43,-1.07,10.53,0.07,-0.03,-0.08,stationary
159240,0.48,-1.05,10.63,0.12,-0.03,-0.1,stationary
159260,0.46,-1.15,10.53,0.14,-0.04,-0.11,stationary
159280,0.55,-1.12,10.46,0.14,-0.03,-0.1,stationary
159300,0.59,-1.08,10.38,0.15,-0.03,-0.09,stationary
159320,0.66,-1.08,10.3,0.17,-0.02,-0.1,stationary
159340,0.56,-1.18,10.22,0.18,-0.02,-0.05,stationary
159360,0.51,-1.22,10.04,0.16,-0.02,-0.06,stationary
159380,0.55,-1.2,10.11,0.16,-0.03,-0.06,stationary
159400,0.6,-1.16,10.21,0.15,-0.05,-0.04,stationary
159420,0.56,-1.18,10.35,0.15,-0.06,-0.04,stationary
159440,0.59,-1.2,10.48,0.15,-0.06,-0.05,stationary
159460,0.55,-1.24,10.47,0.13,-0.06,-0.05,stationary
159480,0.6,-1.24,10.36,0.13,-0.07,-0.04,stationary
159500,0.57,-1.18,10.41,0.11,-0.06,-0.02,stationary
159520,0.57,-1.07,10.57,0.09,-0.04,-0.0,stationary
159540,0.59,-1.06,10.7,0.06,-0.01,-0.01,stationary
159560,0.69,-0.98,10.75,0.05,0.02,0.0,stationary
159580,0.72,-0.97,10.66,0.08,0.04,0.04,stationary
159600,0.7,-0.87,10.5,0.09,0.06,0.06,stationary
159620,0.67,-0.89,10.46,0.07,0.07,0.06,stationary
159640,0.66,-0.97,10.43,0.04,0.08,0.07,stationary
159660,0.66,-1.01,10.26,0.04,0.07,0.07,stationary
159680,0.66,-0.93,10.13,0.06,0.05,0.06,stationary
159700,0.57,-0.91,10.08,0.09,0.02,0.03,stationary
159720,0.47,-0.93,9.96,0.1,-0.01,0.02,stationary
159740,0.44,-0.93,9.99,0.08,-0.04,0.02,stationary
159760,0.44,-0.84,10.22,0.08,-0.05,0.02,stationary
159780,0.5,-0.74,10.43,0.12,-0.04,-0.0,stationary
159800,0.57,-0.64,10.45,0.16,-0.04,-0.03,stationary
159820,0.48,-0.7,10.48,0.15,-0.03,-0.01,stationary
159840,0.48,-0.73,10.52,0.12,-0.01,-0.01,stationary
159860,0.55,-0.74,10.52,0.1,-0.01,-0.04,stationary
159880,0.64,-0.7,10.45,0.08,-0.02,-0.05,stationary
159900,0.63,-0.66,10.41,0.09,-0.03,-0.06,stationary
159920,0.61,-0.67,10.5,0.11,-0.02,-0.07,stationary
159940,0.56,-0.74,10.43,0.09,-0.01,-0.07,stationary
159960,0.54,-0.74,10.4,0.06,-0.02,-0.07,stationary
159980,0.55,-0.67,10.39,0.06,-0.02,-0.06,stationary
160000,0.58,-0.69,10.52,0.06,-0.02,-0.07,stationary
160020,0.57,-0.67,10.56,0.05,-0.01,-0.07,stationary
160040,0.59,-0.63,10.45,0.04,0.0,-0.08,stationary
160060,0.58,-0.61,10.47,0.03,0.02,-0.09,stationary
160080,0.6,-0.67,10.48,0.02,0.03,-0.09,stationary
160100,0.61,-0.72,10.5,-0.01,0.03,-0.1,stationary
160120,0.69,-0.61,10.4,-0.01,0.02,-0.1,stationary
160140,0.63,-0.61,10.34,0.02,0.02,-0.1,stationary
160160,0.6,-0.74,10.33,0.01,0.02,-0.09,stationary
160180,0.62,-0.74,10.32,0.0,0.01,-0.08,stationary
160200,0.63,-0.7,10.26,0.02,-0.0,-0.08,stationary
160220,0.66,-0.62,10.35,0.03,-0.01,-0.09,stationary
160240,0.64,-0.66,10.36,0.04,-0.02,-0.09,stationary
160260,0.68,-0.69,10.36,0.03,-0.03,-0.08,stationary
160280,0.75,-0.66,10.36,0.05,-0.03,-0.08,stationary
160300,0.78,-0.71,10.37,0.06,-0.04,-0.08,stationary
160320,0.76,-0.69,10.42,0.08,-0.05,-0.07,stationary
160340,0.74,-0.67,10.5,0.09,-0.04,-0.07,stationary
160360,0.78,-0.66,10.56,0.07,-0.02,-0.07,stationary
160380,0.79,-0.69,10.5,0.06,-0.01,-0.05,stationary
160400,0.79,-0.72,10.43,0.05,-0.01,-0.04,stationary
160420,0.67,-0.73,10.42,0.05,-0.01,-0.04,stationary
160440,0.67,-0.73,10.4,0.04,0.01,-0.04,stationary
160460,0.7,-0.73,10.45,0.04,0.01,-0.03,stationary
160480,0.73,-0.69,10.38,0.05,0.01,-0.03,stationary
160500,0.78,-0.7,10.35,0.05,0.01,-0.02,stationary
160520,0.7,-0.75,10.4,0.04,0.02,-0.01,stationary
160540,0.79,-0.74,10.46,0.02,0.02,-0.01,stationary
160560,0.75,-0.64,10.55,0.01,0.02,-0.01,stationary
160580,0.79,-0.64,10.49,-0.0,0.03,-0.02,stationary
160600,0.8,-0.67,10.46,-0.02,0.04,-0.0,stationary
160620,0.65,-0.77,10.49,-0.04,0.05,-0.0,stationary
160640,0.64,-0.76,10.44,-0.04,0.05,-0.0,stationary
160660,0.65,-0.74,10.36,-0.05,0.06,0.0,stationary
160680,0.62,-0.8,10.28,-0.04,0.07,-0.0,stationary
160700,0.55,-0.77,10.5,-0.04,0.09,-0.01,stationary
160720,0.63,-0.75,10.53,-0.03,0.09,-0.02,stationary
160740,0.64,-0.76,10.38,-0.03,0.08,-0.03,stationary
160760,0.54,-0.78,10.39,-0.07,0.08,-0.02,stationary
160780,0.57,-0.86,10.26,-0.11,0.06,0.0,stationary
160800,0.55,-0.84,10.23,-0.11,0.04,0.02,stationary
160820,0.55,-0.87,10.3,-0.08,0.02,0.02,stationary
160840,0.57,-0.85,10.29,-0.03,0.01,0.01,stationary
160860,0.65,-0.87,10.34,-0.0,-0.0,0.0,stationary
160880,0.69,-0.87,10.36,-0.01,-0.03,0.0,stationary
160900,0.67,-0.88,10.45,-0.03,-0.06,0.02,stationary
160920,0.69,-0.89,10.48,-0.05,-0.06,0.03,stationary
160940,0.7,-0.86,10.51,-0.06,-0.02,0.02,stationary
160960,0.68,-0.93,10.35,-0.06,0.02,0.01,stationary
160980,0.66,-0.99,10.18,-0.06,0.04,0.03,stationary
161000,0.53,-1.02,10.14,-0.08,0.04,0.06,stationary
161020,0.49,-1.05,10.27,-0.09,0.02,0.06,stationary
161040,0.58,-1.02,10.32,-0.09,0.01,0.08,stationary
161060,0.58,-1.06,10.35,-0.08,-0.0,0.08,stationary
161080,0.58,-1.07,10.37,-0.06,-0.01,0.08,stationary
161100,0.53,-1.12,10.33,-0.06,0.0,0.07,stationary
161120,0.55,-1.18,10.3,-0.05,0.02,0.07,stationary
161140,0.54,-1.17,10.27,-0.03,0.02,0.06,stationary
161160,0.57,-1.09,10.29,-0.02,-0.0,0.05,stationary
161180,0.54,-1.09,10.31,-0.01,-0.0,0.06,stationary
161200,0.42,-1.16,10.3,-0.02,0.03,0.06,stationary
161220,0.57,-1.17,10.18,-0.0,0.05,0.01,stationary
161240,0.58,-1.21,10.14,0.02,0.06,-0.0,stationary
161260,0.57,-1.22,10.2,0.04,0.05,-0.02,stationary
161280,0.58,-1.08,10.29,0.06,0.03,0.02,stationary
161300,0.54,-1.03,10.36,0.04,0.02,0.04,stationary
161320,0.59,-1.3,10.22,0.06,0.0,0.07,stationary
161340,0.26,-1.29,10.41,0.04,-0.02,0.08,stationary
161360,0.31,-1.21,10.19,0.05,-0.03,0.06,stationary
161380,0.42,-1.13,10.15,0.07,-0.04,0.07,stationary
161400,0.39,-1.23,10.35,0.08,-0.05,0.09,stationary
161420,0.36,-1.2,10.35,0.08,-0.06,0.09,stationary
161440,0.34,-1.18,10.28,0.09,-0.07,0.08,stationary
161460,0.44,-1.11,10.28,0.09,-0.06,0.09,stationary
161480,0.51,-1.13,10.5,0.06,-0.04,0.09,stationary
161500,0.47,-1.17,10.64,0.03,-0.04,0.1,stationary
161520,0.5,-1.14,10.53,0.03,-0.03,0.09,stationary
161540,0.49,-1.08,10.37,0.04,-0.03,0.09,stationary
161560,0.47,-1.17,10.34,0.02,-0.02,0.09,stationary
161580,0.49,-1.21,10.43,-0.0,-0.02,0.1,stationary
161600,0.52,-1.18,10.42,-0.01,-0.02,0.13,stationary
161620,0.42,-1.13,10.33,0.02,-0.02,0.11,stationary
161640,0.46,-1.12,10.17,0.04,-0.02,0.11,stationary
161660,0.31,-1.2,10.19,0.04,-0.02,0.1,stationary
161680,0.4,-1.15,10.32,0.02,-0.03,0.1,stationary
161700,0.45,-1.17,10.45,0.01,-0.04,0.11,stationary
161720,0.38,-1.14,10.38,0.02,-0.04,0.09,stationary
161740,0.39,-1.13,10.26,0.05,-0.03,0.07,stationary
161760,0.4,-1.1,10.18,0.05,-0.04,0.06,stationary
161780,0.41,-1.06,10.27,0.04,-0.05,0.06,stationary
161800,0.47,-1.08,10.33,0.04,-0.05,0.06,stationary
161820,0.47,-1.08,10.44,0.05,-0.07,0.05,stationary
161840,0.46,-1.08,10.44,0.06,-0.06,0.04,stationary
161860,0.45,-1.07,10.37,0.07,-0.04,0.03,stationary
161880,0.45,-1.07,10.3,0.05,-0.04,0.02,stationary
161900,0.49,-1.07,10.31,0.04,-0.05,0.02,stationary
161920,0.49,-1.05,10.34,0.05,-0.04,0.03,stationary
161940,0.4,-1.11,10.47,0.05,-0.03,0.01,stationary
161960,0.4,-1.17,10.38,0.04,-0.05,-0.0,stationary
161980,0.4,-1.14,10.28,0.04,-0.06,-0.0,stationary
162000,0.48,-1.1,10.24,0.03,-0.05,-0.0,stationary
162020,0.58,-1.08,10.43,0.05,-0.04,-0.02,stationary
162040,0.62,-1.13,10.54,0.05,-0.04,-0.03,stationary
162060,0.62,-1.14,10.48,0.04,-0.04,-0.02,stationary
162080,0.54,-1.14,10.35,0.03,-0.03,-0.03,stationary
162100,0.62,-1.14,10.38,0.03,-0.02,-0.03,stationary
162120,0.63,-1.2,10.41,0.01,-0.01,-0.04,stationary
162140,0.71,-1.22,10.34,0.0,-0.01,-0.04,stationary
162160,0.77,-1.17,10.26,0.03,-0.01,-0.02,stationary
162180,0.63,-1.2,10.27,0.04,-0.01,-0.01,stationary
162200,0.6,-1.25,10.33,0.04,-0.01,-0.02,stationary
162220,0.63,-1.16,10.31,0.04,-0.02,-0.02,stationary
162240,0.71,-1.2,10.42,0.04,-0.01,-0.02,stationary
162260,0.75,-1.2,10.43,0.03,-0.0,-0.02,stationary
162280,0.79,-1.18,10.27,0.04,-0.0,-0.01,stationary
162300,0.72,-1.17,10.21,0.07,-0.0,-0.01,stationary
162320,0.67,-1.18,10.33,0.07,-0.01,-0.0,stationary
162340,0.68,-1.22,10.36,0.05,-0.01,-0.0,stationary
162360,0.72,-1.12,10.31,0.04,-0.0,-0.0,stationary
162380,0.69,-1.14,10.3,0.06,0.0,-0.01,stationary
162400,0.69,-1.18,10.35,0.06,-0.0,-0.01,stationary
162420,0.58,-1.21,10.25,0.05,-0.01,0.0,stationary
162440,0.61,-1.16,10.25,0.05,-0.01,-0.0,stationary
162460,0.69,-1.08,10.46,0.05,-0.02,-0.01,stationary
162480,0.67,-1.14,10.44,0.04,-0.02,-0.0,stationary
162500,0.61,-1.13,10.34,0.03,-0.02,0.01,stationary
162520,0.68,-1.12,10.32,0.06,0.0,-0.01,stationary
162540,0.74,-1.11,10.42,0.06,-0.01,-0.01,stationary
162560,0.7,-1.21,10.32,0.04,-0.02,0.0,stationary
162580,0.68,-1.18,10.37,0.03,-0.02,0.01,stationary
162600,0.76,-1.12,10.4,0.04,-0.0,0.01,stationary
162620,0.73,-1.13,10.47,0.04,0.01,-0.0,stationary
162640,0.72,-1.15,10.35,0.02,0.02,0.01,stationary
162660,0.62,-1.21,10.26,0.02,0.01,0.02,stationary
162680,0.65,-1.13,10.43,0.02,0.01,0.03,stationary
162700,0.66,-1.17,10.37,0.0,0.0,0.03,stationary
162720,0.67,-1.16,10.34,0.02,0.0,0.03,stationary
162740,0.67,-1.11,10.27,0.04,0.01,0.02,stationary
162760,0.65,-1.14,10.27,0.05,0.01,0.03,stationary
162780,0.58,-1.14,10.32,0.04,-0.0,0.04,stationary
162800,0.61,-1.11,10.38,0.03,-0.01,0.04,stationary
162820,0.67,-1.03,10.44,0.04,-0.01,0.03,stationary
162840,0.65,-1.1,10.29,0.04,-0.01,0.03,stationary
162860,0.61,-1.16,10.25,0.05,-0.01,0.04,stationary
162880,0.61,-1.15,10.17,0.05,-0.01,0.04,stationary
162900,0.58,-1.1,10.27,0.06,-0.02,0.04,stationary
162920,0.57,-1.08,10.43,0.05,-0.03,0.04,stationary
162940,0.57,-1.08,10.45,0.05,-0.04,0.04,stationary
162960,0.55,-1.1,10.39,0.04,-0.03,0.03,stationary
162980,0.59,-1.08,10.35,0.05,-0.02,0.03,stationary
163000,0.66,-1.05,10.49,0.05,-0.02,0.02,stationary
163020,0.68,-1.05,10.54,0.05,-0.01,0.02,stationary
163040,0.61,-1.08,10.45,0.04,-0.0,0.02,stationary
163060,0.61,-1.07,10.27,0.04,-0.0,0.02,stationary
163080,0.62,-1.09,10.21,0.03,-0.0,0.02,stationary
163100,0.55,-1.12,10.41,0.04,-0.0,0.02,stationary
163120,0.57,-1.13,10.5,0.03,-0.01,0.01,stationary
163140,0.64,-1.07,10.37,0.03,-0.01,0.01,stationary
163160,0.63,-1.11,10.18,0.04,-0.0,0.0,stationary
163180,0.66,-1.13,10.25,0.05,-0.0,0.01,stationary
163200,0.63,-1.12,10.73,0.03,0.0,0.01,stationary
163220,0.65,-1.18,10.54,-0.01,-0.01,-0.01,stationary
163240,0.66,-1.1,10.4,-0.01,0.0,-0.02,stationary
163260,0.61,-1.16,10.3,-0.02,0.02,-0.02,stationary
163280,0.58,-1.22,10.35,-0.04,0.02,-0.01,stationary
163300,0.58,-1.24,10.37,-0.02,0.02,0.01,stationary
163320,0.64,-1.19,10.39,0.01,0.01,0.01,stationary
163340,0.65,-1.1,10.31,0.04,0.01,0.0,stationary
163360,0.64,-1.15,10.24,0.03,0.02,0.0,stationary
163380,0.68,-1.19,10.26,0.03,0.01,0.01,stationary
163400,0.71,-1.19,10.26,0.04,0.01,0.02,stationary
163420,0.78,-1.12,10.27,0.07,0.0,0.02,stationary
163440,0.75,-1.08,10.2,0.08,0.01,0.04,stationary
163460,0.57,-1.12,10.19,0.06,0.01,0.04,stationary
163480,0.65,-1.19,10.26,0.05,0.0,0.03,stationary
163500,0.69,-1.17,10.31,0.05,-0.02,0.03,stationary
163520,0.68,-1.13,10.36,0.06,-0.03,0.03,stationary
163540,0.61,-1.17,10.32,0.06,-0.03,0.02,stationary
163560,0.57,-1.22,10.34,0.05,-0.02,0.02,stationary
163580,0.62,-1.2,10.35,0.02,-0.02,0.02,stationary
163600,0.67,-1.17,10.36,0.03,-0.02,0.03,stationary
163620,0.61,-1.14,10.41,0.05,-0.01,0.03,stationary
163640,0.57,-1.17,10.43,0.04,-0.0,0.03,stationary
163660,0.6,-1.15,10.34,0.01,0.01,0.04,stationary
163680,0.61,-1.13,10.3,0.01,0.02,0.03,stationary
163700,0.62,-1.15,10.31,0.02,0.01,0.03,stationary
163720,0.63,-1.06,10.25,0.05,0.0,0.02,stationary
163740,0.59,-1.09,10.16,0.06,-0.01,0.02,stationary
163760,0.6,-1.09,10.18,0.06,-0.02,0.02,stationary
163780,0.63,-1.1,10.3,0.06,-0.02,0.02,stationary
163800,0.64,-1.09,10.3,0.07,-0.02,0.02,stationary
163820,0.68,-1.09,10.21,0.08,-0.02,0.01,stationary
163840,0.67,-1.07,10.2,0.09,-0.03,0.0,stationary
163860,0.62,-1.11,10.24,0.08,-0.03,0.01,stationary
163880,0.62,-1.1,10.39,0.07,-0.03,0.02,stationary
163900,0.68,-1.05,10.55,0.08,-0.02,0.01,stationary
163920,0.66,-1.07,10.48,0.08,-0.02,0.01,stationary
163940,0.62,-1.15,10.26,0.07,-0.03,0.0,stationary
163960,0.66,-1.12,10.21,0.06,-0.03,0.0,stationary
163980,0.68,-1.08,10.27,0.07,-0.04,0.01,stationary
164000,0.57,-1.12,10.5,0.07,-0.04,0.01,stationary
164020,0.6,-1.15,10.46,0.05,-0.03,0.0,stationary
164040,0.67,-1.04,10.39,0.05,-0.02,-0.0,stationary
164060,0.66,-1.0,10.36,0.07,-0.01,-0.01,stationary
164080,0.61,-1.09,10.34,0.06,-0.01,-0.0,stationary
164100,0.62,-1.13,10.4,0.03,-0.01,0.0,stationary
164120,0.71,-1.02,10.38,0.02,-0.02,0.0,stationary
164140,0.71,-0.96,10.42,0.06,-0.02,-0.01,stationary
164160,0.62,-1.04,10.44,0.06,-0.02,-0.02,stationary
164180,0.6,-1.06,10.32,0.03,-0.02,-0.02,stationary
164200,0.66,-1.01,10.15,0.03,-0.02,-0.01,stationary
164220,0.71,-0.97,10.35,0.04,-0.03,-0.02,stationary
164240,0.65,-0.98,10.41,0.05,-0.02,-0.03,stationary
164260,0.64,-0.97,10.33,0.05,-0.02,-0.03,stationary
164280,0.64,-0.95,10.35,0.06,-0.01,-0.03,stationary
164300,0.68,-0.98,10.42,0.04,-0.02,-0.03,stationary
164320,0.74,-1.01,10.43,0.03,-0.03,-0.02,stationary
164340,0.75,-0.97,10.41,0.05,-0.03,-0.03,stationary
164360,0.74,-0.95,10.41,0.06,-0.02,-0.04,stationary
164380,0.66,-1.05,10.49,0.05,-0.0,-0.04,stationary
164400,0.69,-1.07,10.41,0.03,0.01,-0.02,stationary
164420,0.74,-1.0,10.36,0.03,0.0,-0.02,stationary
164440,0.72,-1.02,10.41,0.04,0.0,-0.02,stationary
164460,0.66,-1.04,10.43,0.04,0.01,-0.01,stationary
164480,0.74,-0.99,10.46,0.04,0.01,-0.01,stationary
164500,0.73,-1.01,10.29,0.04,0.01,-0.01,stationary
164520,0.74,-1.01,10.27,0.03,0.01,-0.0,stationary
164540,0.74,-1.01,10.28,0.04,0.01,0.0,stationary
164560,0.78,-0.97,10.42,0.04,0.01,0.01,stationary
164580,0.78,-0.98,10.38,0.03,0.02,0.01,stationary
164600,0.7,-1.02,10.29,0.03,0.02,0.02,stationary
164620,0.68,-1.02,10.27,0.03,0.01,0.02,stationary
164640,0.69,-1.05,10.31,0.02,0.01,0.02,stationary
164660,0.7,-1.06,10.32,0.03,0.01,0.02,stationary
164680,0.67,-1.14,10.16,0.03,-0.0,0.01,stationary
164700,0.61,-1.07,10.28,0.02,-0.04,0.02,stationary
164720,0.68,-0.99,10.37,0.01,-0.05,0.0,stationary
164740,0.72,-0.98,10.65,0.01,-0.03,-0.01,stationary
164760,0.84,-0.97,10.7,-0.0,0.01,-0.0,stationary
164780,0.7,-0.97,10.63,-0.02,0.03,0.0,stationary
164800,0.62,-1.04,10.49,-0.04,0.04,0.01,stationary
164820,0.58,-1.06,10.42,-0.06,0.05,0.01,stationary
164840,0.61,-1.04,10.37,-0.08,0.05,0.01,stationary
164860,0.67,-1.04,10.3,-0.08,0.05,0.01,stationary
164880,0.64,-1.07,10.24,-0.06,0.04,-0.0,stationary
164900,0.56,-1.13,10.13,-0.04,0.03,-0.01,stationary
164920,0.54,-1.12,10.05,-0.03,0.02,-0.03,stationary
164940,0.67,-1.05,10.11,-0.04,-0.0,-0.03,stationary
164960,0.66,-1.07,10.29,-0.02,-0.02,-0.03,stationary
164980,0.65,-1.07,10.33,0.01,-0.02,-0.03,stationary
165000,0.66,-1.05,10.23,0.05,-0.01,-0.04,stationary
165020,0.6,-1.1,10.18,0.05,-0.01,-0.04,stationary
165040,0.58,-1.14,10.18,0.05,-0.02,-0.04,stationary
165060,0.62,-1.09,10.25,0.05,-0.03,-0.04,stationary
165080,0.64,-1.08,10.31,0.08,-0.03,-0.06,stationary
165100,0.6,-1.04,10.37,0.11,-0.02,-0.08,stationary
165120,0.5,-1.12,10.34,0.1,-0.02,-0.08,stationary
165140,0.53,-1.13,10.32,0.08,-0.02,-0.08,stationary
165160,0.57,-1.07,10.4,0.08,-0.03,-0.09,stationary
165180,0.59,-1.0,10.42,0.11,-0.02,-0.11,stationary
165200,0.54,-1.03,10.32,0.12,-0.02,-0.12,stationary
165220,0.55,-1.06,10.33,0.11,-0.02,-0.12,stationary
165240,0.59,-1.07,10.31,0.09,-0.03,-0.13,stationary
165260,0.62,-1.05,10.37,0.08,-0.04,-0.13,stationary
165280,0.6,-1.02,10.48,0.08,-0.04,-0.14,stationary
165300,0.54,-1.03,10.47,0.09,-0.02,-0.16,stationary
165320,0.49,-1.01,10.47,0.07,-0.01,-0.17,stationary
165340,0.48,-1.0,10.56,0.06,0.01,-0.17,stationary
165360,0.5,-0.96,10.59,0.06,0.03,-0.18,stationary
165380,0.48,-0.9,10.6,0.08,0.03,-0.19,stationary
165400,0.51,-0.83,10.6,0.09,0.03,-0.2,stationary
165420,0.43,-0.79,10.53,0.1,0.04,-0.24,stationary
165440,0.53,-0.8,10.31,0.08,0.05,-0.28,stationary
165460,0.54,-0.86,10.18,0.06,0.05,-0.27,stationary
165480,0.59,-0.82,10.16,0.06,0.05,-0.26,stationary
165500,0.61,-0.76,10.09,0.09,0.04,-0.27,stationary
165520,0.56,-0.82,10.05,0.11,0.02,-0.28,stationary
165540,0.55,-0.82,10.22,0.1,0.01,-0.28,stationary
165560,0.61,-0.79,10.45,0.1,0.01,-0.29,stationary
165580,0.59,-0.8,10.46,0.1,0.01,-0.3,stationary
165600,0.58,-0.84,10.44,0.11,0.01,-0.31,stationary
165620,0.6,-0.87,10.42,0.1,0.01,-0.31,stationary
165640,0.61,-0.89,10.45,0.11,0.01,-0.3,stationary
165660,0.62,-0.87,10.56,0.11,0.01,-0.29,stationary
165680,0.7,-0.84,10.58,0.09,0.01,-0.28,stationary
165700,0.71,-0.85,10.37,0.1,0.01,-0.25,stationary
165720,0.6,-0.92,10.34,0.12,0.02,-0.25,stationary
165740,0.62,-0.96,10.43,0.1,0.01,-0.25,stationary
165760,0.69,-0.97,10.44,0.08,-0.01,-0.24,stationary
165780,0.65,-0.85,10.48,0.1,-0.04,-0.23,stationary
165800,0.73,-0.81,10.38,0.11,-0.05,-0.23,stationary
165820,0.7,-0.8,10.4,0.1,-0.07,-0.22,stationary
165840,0.71,-0.85,10.44,0.08,-0.08,-0.2,stationary
165860,0.79,-0.84,10.47,0.06,-0.09,-0.19,stationary
165880,0.91,-0.84,10.4,0.04,-0.08,-0.19,stationary
165900,0.89,-0.88,10.38,0.04,-0.06,-0.18,stationary
165920,0.94,-0.89,10.48,0.0,-0.07,-0.16,stationary
165940,0.86,-0.85,10.61,-0.02,-0.06,-0.16,stationary
165960,0.9,-0.83,10.52,-0.04,-0.06,-0.17,stationary
165980,1.0,-0.82,10.48,-0.05,-0.07,-0.16,stationary
166000,1.04,-0.88,10.39,-0.04,-0.07,-0.14,stationary
166020,1.11,-0.78,10.42,-0.04,-0.08,-0.1,stationary
166040,1.06,-0.79,10.52,-0.02,-0.07,-0.08,stationary
166060,0.96,-0.94,10.53,0.01,-0.06,-0.06,stationary
166080,0.93,-1.0,10.4,-0.01,-0.05,-0.06,stationary
166100,1.05,-0.84,10.27,-0.01,-0.05,-0.05,stationary
166120,1.07,-0.79,10.36,-0.01,-0.06,-0.02,stationary
166140,1.06,-0.81,10.4,0.01,-0.06,-0.02,stationary
166160,1.04,-0.85,10.4,0.01,-0.06,-0.02,stationary
166180,1.07,-0.82,10.36,-0.01,-0.05,-0.03,stationary
166200,1.13,-0.85,10.2,-0.03,-0.03,-0.04,stationary
166220,1.13,-0.95,10.18,-0.04,-0.03,-0.02,stationary
166240,1.03,-0.89,10.23,-0.04,-0.03,-0.01,stationary
166260,1.0,-0.88,10.29,-0.03,-0.04,-0.01,stationary
166280,1.09,-0.85,10.33,-0.04,-0.04,-0.01,stationary
166300,1.17,-0.85,10.43,-0.03,-0.03,-0.01,stationary
166320,1.39,-0.95,10.53,-0.03,-0.0,-0.0,stationary
166340,1.18,-0.89,10.1,-0.03,0.0,0.02,stationary
166360,1.01,-0.97,10.5,-0.03,0.02,0.05,stationary
166380,0.71,-1.07,10.43,-0.05,0.03,0.03,stationary
166400,0.89,-1.05,10.33,-0.08,0.03,0.01,stationary
166420,1.12,-0.94,10.46,-0.06,0.05,0.01,stationary
166440,0.92,-1.02,10.57,-0.04,0.08,0.01,stationary
