timestamp_ms,ax,ay,az,gx,gy,gz,label
46620,6.19,-4.75,6.22,0.19,-0.14,0.16,stationary
46640,6.38,-4.29,5.98,-0.01,-0.15,0.13,stationary
46660,7.09,-4.68,5.68,-0.19,-0.06,0.04,stationary
46680,6.84,-5.35,5.60,-0.03,0.18,0.32,stationary
46700,6.18,-4.97,6.02,-0.09,0.37,0.47,stationary
46720,5.53,-5.67,6.00,-0.07,0.09,0.49,stationary
46740,6.82,-5.77,6.11,0.12,-0.02,0.46,stationary
46760,6.12,-5.30,6.62,0.08,0.38,0.65,stationary
46780,5.60,-5.20,6.42,-0.28,0.30,0.39,stationary
46800,6.40,-6.12,5.92,-0.24,0.21,0.44,stationary
46820,5.96,-6.12,6.40,0.23,0.35,0.73,stationary
46840,5.45,-5.27,6.99,-0.29,0.51,0.50,stationary
46860,5.57,-5.82,6.13,-0.47,0.46,0.22,stationary
46880,6.39,-5.59,5.93,-0.34,0.63,0.94,stationary
46900,4.78,-5.37,6.27,-0.29,0.99,1.43,stationary
46920,4.07,-4.80,5.90,-0.53,0.82,1.35,stationary
46940,4.27,-5.61,5.70,-0.62,1.00,1.53,stationary
46960,3.13,-5.90,6.39,-0.71,1.07,1.42,stationary
46980,3.02,-5.98,6.39,-1.01,0.78,0.80,stationary
47000,3.53,-6.95,6.11,-1.06,0.57,0.73,stationary
47020,2.50,-7.61,6.74,-0.77,0.31,0.96,stationary
47040,2.05,-7.86,6.72,-0.55,-0.02,0.30,stationary
47060,3.56,-6.65,6.17,-0.99,0.06,-0.50,stationary
47080,3.82,-7.66,5.52,-0.68,0.32,-0.48,stationary
47100,4.40,-9.35,4.03,-0.43,-0.26,0.60,stationary
47120,4.39,-8.10,5.47,0.28,0.68,1.31,stationary
47140,1.11,-8.07,6.93,0.17,0.75,1.05,stationary
47160,3.06,-7.80,6.70,-0.50,0.12,-0.29,stationary
47180,3.82,-9.24,6.03,-0.50,0.51,0.40,stationary
47200,2.23,-8.54,6.44,-0.65,0.42,0.06,stationary
47220,2.51,-8.14,6.02,-0.57,0.21,0.04,stationary
47240,3.24,-8.38,6.28,-0.11,0.22,-0.01,stationary
47260,2.34,-8.13,5.93,0.16,-0.01,0.79,stationary
47280,2.46,-7.95,5.63,-0.36,0.13,0.13,stationary
47300,2.15,-8.67,5.21,-0.33,0.13,-0.01,stationary
47320,2.65,-8.38,4.64,0.02,0.19,0.24,stationary
47340,1.72,-8.09,5.48,0.21,0.45,0.52,stationary
47360,1.40,-7.96,5.61,0.07,0.06,0.37,stationary
47380,2.52,-8.35,4.94,0.10,0.13,0.06,stationary
47400,2.53,-8.54,4.84,0.11,0.24,0.30,stationary
47420,1.74,-7.81,5.43,0.16,0.33,0.41,stationary
47440,1.69,-8.45,4.98,-0.02,0.23,0.04,stationary
47460,2.42,-8.27,4.89,0.22,0.23,0.18,stationary
47480,2.46,-8.71,5.78,0.01,0.44,0.55,stationary
47500,1.86,-8.81,6.76,0.07,0.56,0.40,stationary
47520,0.95,-9.13,5.98,0.21,0.26,0.21,stationary
47540,1.28,-8.23,6.02,0.12,0.09,0.23,stationary
47560,1.74,-8.49,5.96,0.06,0.14,0.13,stationary
47580,0.89,-8.56,6.31,0.17,0.06,0.33,stationary
47600,1.33,-8.23,5.74,0.23,-0.16,0.01,stationary
47620,1.58,-7.92,5.52,0.29,-0.17,0.23,stationary
47640,1.80,-8.01,5.69,0.42,-0.22,0.53,stationary
47660,2.29,-7.82,6.21,0.80,-0.02,0.83,stationary
47680,1.33,-8.52,5.90,0.70,0.20,0.93,stationary
47700,0.37,-7.75,5.85,0.24,0.30,-0.10,stationary
47720,1.88,-7.58,5.99,0.04,-0.22,-0.14,stationary
47740,2.59,-6.93,5.52,0.34,0.08,0.79,stationary
47760,-0.03,-7.26,4.94,0.12,0.94,0.67,stationary
47780,-0.65,-6.05,5.47,-0.48,0.78,-0.39,stationary
47800,1.25,-7.68,6.12,-0.56,0.89,0.42,stationary
47820,0.38,-8.64,7.81,0.23,0.88,1.18,stationary
47840,-0.09,-8.40,6.71,0.46,0.41,0.90,stationary
47860,0.18,-8.85,7.09,-0.10,0.33,0.63,stationary
47880,-0.75,-8.49,6.76,0.25,-0.02,0.36,stationary
47900,0.29,-7.36,5.67,0.09,-0.16,0.31,stationary
47920,1.06,-7.44,4.62,0.06,0.42,0.55,stationary
47940,0.17,-7.21,5.22,-0.24,0.93,0.92,stationary
47960,-0.23,-8.32,5.96,-0.32,0.56,0.64,stationary
47980,0.18,-8.96,6.31,-0.17,0.60,0.44,stationary
48000,-1.68,-9.15,7.32,-0.05,0.34,0.38,stationary
48020,-0.95,-8.45,5.84,0.02,0.23,0.05,stationary
48040,-1.54,-8.54,5.96,0.09,0.26,0.26,stationary
48060,-0.45,-8.74,5.68,-0.02,0.03,-0.00,stationary
48080,-0.57,-8.66,6.25,0.14,0.46,0.27,stationary
48100,-2.32,-7.46,6.63,0.24,0.47,0.36,stationary
48120,-2.20,-7.61,6.30,-0.06,-0.28,-0.10,stationary
48140,0.21,-7.82,4.39,0.03,0.12,0.04,stationary
48160,-0.91,-7.08,5.42,-0.14,0.65,0.50,stationary
48180,-1.96,-8.03,6.79,-0.23,0.47,0.80,stationary
48200,-1.30,-8.29,6.31,-0.28,0.06,-0.16,stationary
48220,-1.14,-7.94,5.88,-0.08,0.13,0.19,stationary
48240,-1.58,-8.22,5.73,-0.15,-0.07,-0.07,stationary
48260,-1.15,-8.17,5.47,-0.19,0.00,0.05,stationary
48280,-1.23,-8.01,5.32,-0.28,0.15,0.11,stationary
48300,-1.68,-8.10,5.66,-0.19,0.22,0.51,stationary
48320,-1.78,-8.53,8.03,0.41,0.13,0.61,stationary
48340,-2.22,-8.70,4.86,0.63,0.06,1.09,stationary
48360,-2.95,-7.28,5.98,0.21,0.14,0.79,stationary
48380,-2.38,-8.01,5.77,-0.01,-0.12,0.18,stationary
48400,-1.81,-7.60,5.94,0.13,-0.09,0.25,stationary
48420,-2.42,-8.24,6.15,0.25,-0.08,0.43,stationary
48440,-2.47,-8.11,5.60,0.33,-0.21,0.16,stationary
48460,-1.80,-7.46,5.72,0.28,-0.18,0.10,stationary
48480,-1.92,-7.86,5.60,0.26,-0.07,0.35,stationary
48500,-2.45,-7.42,5.95,0.27,-0.11,0.38,stationary
48520,-2.42,-7.13,6.18,0.16,-0.15,0.22,stationary
48540,-1.80,-8.14,6.46,0.10,-0.52,0.14,stationary
48560,-1.15,-8.00,5.03,0.52,-0.37,0.39,stationary
48580,-1.70,-7.42,5.40,0.97,0.19,1.32,stationary
48600,-3.48,-6.65,6.76,0.81,0.41,1.43,stationary
48620,-4.02,-6.42,6.28,0.30,0.11,0.43,stationary
48640,-2.19,-8.30,8.21,-0.19,0.14,0.49,stationary
48660,-2.83,-6.53,5.66,0.45,0.22,0.94,stationary
48680,-3.71,-6.97,7.21,0.13,0.39,0.81,stationary
48700,-4.22,-7.36,7.09,0.05,-0.12,0.20,stationary
48720,-2.76,-6.92,5.72,0.31,-0.35,0.01,stationary
48740,-2.48,-7.57,5.69,0.24,0.16,-0.07,stationary
48760,-2.83,-2.90,2.39,0.02,0.18,0.18,stationary
48780,-2.84,-8.06,7.12,-0.29,0.52,1.64,stationary
48800,-2.28,-3.22,4.70,-0.69,0.41,-0.78,stationary
48820,-2.09,-6.08,4.21,-0.88,1.34,0.17,stationary
48840,-2.59,-4.97,5.84,-0.02,1.27,1.87,stationary
48860,-1.72,-6.41,5.23,0.28,1.86,0.22,stationary
48880,-7.13,-2.80,4.38,-0.69,2.47,0.23,stationary
48900,-6.43,-6.35,4.69,-3.78,2.07,1.98,stationary
48920,-11.21,-14.98,8.25,2.18,3.08,3.80,stationary
48940,-11.79,-5.16,8.97,1.02,-0.16,1.19,stationary
48960,-7.87,0.10,7.34,-0.04,-1.41,-0.94,stationary
48980,-5.35,-5.32,3.97,-2.33,-1.33,-2.26,stationary
49000,-2.19,-10.38,2.75,-0.92,-0.64,-1.85,stationary
49020,-3.22,-6.15,4.80,0.24,0.38,0.95,stationary
49040,-6.28,-6.12,5.23,0.45,0.72,0.99,stationary
49060,-5.99,-6.44,4.94,-0.04,-0.08,0.10,stationary
49080,-5.60,-7.61,5.03,-0.01,0.27,-0.35,stationary
49100,-6.61,-5.62,5.43,0.41,0.29,0.28,stationary
49120,-6.21,-4.69,4.81,-0.34,-0.22,-0.67,stationary
49140,-4.41,-5.18,3.95,-0.80,0.02,-0.76,stationary
49160,-5.30,-10.12,4.63,0.12,0.45,0.51,stationary
49180,-6.13,-6.73,4.91,1.10,0.30,1.03,stationary
49200,-6.64,-3.00,2.37,0.33,-0.04,-0.07,stationary
49220,-3.34,-2.75,1.63,-1.17,-0.48,-2.54,stationary
49240,1.35,-1.01,0.77,-1.47,0.52,-1.58,stationary
49260,-6.03,-12.75,4.59,0.06,3.40,7.44,stationary
49280,-13.86,-7.41,6.27,3.19,2.16,5.01,stationary
49300,-11.30,-1.47,7.71,1.00,-0.41,2.31,stationary
49320,-9.68,-3.84,5.53,-1.93,-0.21,-2.85,stationary
49340,-7.38,-6.33,3.40,-1.98,-1.12,-3.02,stationary
49360,-2.82,-8.17,2.35,0.12,-0.46,-0.99,stationary
49380,-4.58,-4.15,3.24,-0.24,0.23,0.62,stationary
49400,-6.88,-7.58,4.85,-0.16,1.01,1.38,stationary
49420,-8.51,-6.05,5.22,0.86,0.45,1.35,stationary
49440,-7.80,-4.78,4.92,0.08,-0.01,0.26,stationary
49460,-7.44,-5.88,4.18,-0.50,-0.02,-1.00,stationary
49480,-6.56,-6.17,3.41,-0.23,-0.22,-0.72,stationary
49500,-6.09,-5.76,3.02,0.03,0.08,-0.31,stationary
49520,-6.63,-6.20,2.90,0.14,0.28,0.14,stationary
49540,-6.93,-6.10,3.34,0.36,0.24,0.23,stationary
49560,-6.93,-5.51,3.56,0.33,0.19,0.18,stationary
49580,-7.26,-5.19,2.81,0.21,0.20,0.04,stationary
49600,-6.88,-5.15,3.79,-0.40,0.01,0.15,stationary
49620,-6.64,-6.31,5.22,0.01,0.11,0.18,stationary
49640,-7.11,-4.93,4.68,0.36,0.20,0.48,stationary
49660,-7.77,-5.62,3.97,0.02,0.14,0.13,stationary
49680,-7.44,-5.38,3.75,0.03,-0.05,-0.26,stationary
49700,-6.91,-5.39,3.66,0.03,-0.00,-0.23,stationary
49720,-6.87,-5.49,3.69,0.09,0.10,0.05,stationary
49740,-7.08,-5.57,3.78,0.15,0.12,0.17,stationary
49760,-7.16,-5.53,3.74,0.15,0.08,0.04,stationary
49780,-7.11,-5.64,3.55,0.12,0.05,-0.12,stationary
49800,-6.91,-5.63,3.71,0.11,0.09,-0.12,stationary
49820,-6.93,-5.40,3.75,0.20,0.11,0.10,stationary
49840,-7.09,-5.38,3.97,0.24,0.10,0.09,stationary
49860,-7.08,-5.48,3.88,0.12,0.06,-0.06,stationary
49880,-6.99,-5.08,3.89,0.16,0.06,-0.05,stationary
49900,-7.03,-5.34,3.92,0.10,0.11,-0.04,stationary
49920,-7.18,-5.40,4.01,0.09,0.12,0.01,stationary
49940,-7.26,-5.63,3.82,0.06,0.08,-0.06,stationary
49960,-7.07,-5.48,4.07,0.07,0.02,-0.02,stationary
49980,-7.08,-5.24,3.79,0.04,0.10,0.03,stationary
50000,-7.26,-5.52,3.72,0.03,0.09,-0.04,stationary
50020,-7.14,-5.38,3.73,0.01,0.02,-0.08,stationary
50040,-7.05,-5.50,3.62,-0.00,0.04,-0.10,stationary
50060,-7.05,-5.46,3.65,0.05,0.06,0.01,stationary
50080,-7.16,-5.50,3.65,0.04,0.07,0.02,stationary
50100,-7.19,-5.51,3.65,0.03,0.02,-0.04,stationary
50120,-7.11,-5.40,3.62,0.04,0.01,-0.03,stationary
50140,-7.17,-5.41,3.59,0.03,0.04,0.00,stationary
50160,-7.24,-5.51,3.70,0.03,0.02,-0.02,stationary
50180,-7.17,-5.57,3.75,0.01,-0.03,-0.07,stationary
50200,-7.07,-5.44,3.70,0.02,-0.03,-0.05,stationary
50220,-7.13,-5.43,3.66,0.03,-0.01,0.01,stationary
50240,-7.19,-5.49,3.67,0.04,-0.02,-0.01,stationary
50260,-7.15,-5.49,3.65,0.04,-0.04,-0.04,stationary
50280,-7.10,-5.52,3.58,0.04,-0.04,-0.05,stationary
50300,-7.08,-5.53,3.57,0.09,-0.00,-0.01,stationary
50320,-7.11,-5.40,3.64,0.11,0.04,0.04,stationary
50340,-7.36,-5.61,3.67,0.18,-0.01,0.01,stationary
50360,-7.01,-5.16,3.73,0.16,-0.03,0.07,stationary
50380,-7.18,-5.63,3.58,0.03,0.07,-0.03,stationary
50400,-7.13,-5.43,3.67,0.14,0.01,-0.00,stationary
50420,-7.10,-5.28,3.61,0.07,0.06,-0.03,stationary
50440,-7.22,-5.49,3.56,0.04,0.04,-0.08,stationary
50460,-7.07,-5.63,3.59,0.04,0.00,-0.10,stationary
50480,-7.02,-5.55,3.58,0.07,0.03,-0.05,stationary
50500,-7.09,-5.42,3.60,0.09,0.06,0.05,stationary
50520,-7.29,-5.41,3.62,0.06,0.05,0.04,stationary
50540,-7.30,-5.57,3.66,-0.00,-0.03,-0.07,stationary
50560,-7.08,-5.64,3.60,-0.01,-0.07,-0.15,stationary
50580,-7.00,-5.61,3.57,0.03,-0.04,-0.04,stationary
50600,-7.09,-5.43,3.58,0.09,0.01,0.06,stationary
50620,-7.24,-5.47,3.60,0.18,-0.07,0.13,stationary
50640,-7.04,-5.28,3.74,0.13,-0.04,-0.03,stationary
50660,-7.16,-5.58,3.71,-0.00,-0.02,0.00,stationary
50680,-7.14,-5.55,3.68,0.10,-0.06,0.00,stationary
50700,-7.12,-5.28,3.70,0.07,-0.02,0.07,stationary
50720,-7.24,-5.35,3.68,0.06,-0.01,0.02,stationary
50740,-7.22,-5.37,3.64,0.02,-0.05,-0.03,stationary
50760,-7.15,-5.60,3.58,-0.00,-0.06,-0.10,stationary
50780,-7.04,-5.58,3.58,0.05,-0.04,-0.03,stationary
50800,-7.03,-5.42,3.68,0.07,0.02,0.06,stationary
50820,-7.18,-5.62,3.66,0.18,-0.05,0.07,stationary
50840,-6.75,-4.85,3.94,0.06,-0.04,0.04,stationary
50860,-7.16,-5.92,3.66,-0.07,0.01,-0.03,stationary
50880,-7.04,-5.49,3.77,0.13,-0.05,0.09,stationary
50900,-7.20,-5.44,3.72,0.09,0.05,0.13,stationary
50920,-7.39,-5.24,3.76,0.11,-0.01,0.05,stationary
50940,-7.22,-5.22,3.75,-0.00,-0.07,-0.11,stationary
50960,-7.02,-5.52,3.69,-0.03,-0.08,-0.15,stationary
50980,-6.91,-5.54,3.72,0.06,-0.02,-0.01,stationary
51000,-7.05,-5.38,3.78,0.10,0.05,0.11,stationary
51020,-7.22,-5.30,3.78,0.10,0.05,0.10,stationary
51040,-7.32,-5.54,3.67,0.05,0.02,0.01,stationary
51060,-7.12,-5.40,3.81,0.15,-0.04,-0.07,stationary
51080,-7.07,-5.30,3.74,0.06,0.03,0.07,stationary
51100,-7.33,-5.46,3.70,0.17,0.04,0.12,stationary
51120,-7.33,-5.17,3.78,0.14,0.02,0.11,stationary
51140,-7.34,-5.26,3.78,0.06,-0.02,-0.08,stationary
51160,-7.04,-5.27,3.78,0.01,-0.10,-0.15,stationary
51180,-6.86,-5.52,3.76,0.02,-0.05,-0.07,stationary
51200,-6.91,-5.57,3.80,0.11,0.01,0.11,stationary
51220,-7.10,-5.36,3.81,0.12,0.05,0.17,stationary
51240,-7.23,-5.31,3.74,0.04,0.00,0.09,stationary
51260,-7.13,-5.44,3.73,0.00,-0.06,-0.04,stationary
51280,-6.99,-5.40,3.77,0.05,-0.01,0.04,stationary
51300,-7.18,-5.42,3.83,0.13,0.06,0.22,stationary
51320,-7.45,-5.24,3.94,0.14,0.03,0.21,stationary
51340,-7.45,-5.12,3.98,0.06,-0.06,0.04,stationary
51360,-7.24,-5.16,3.95,-0.02,-0.13,-0.10,stationary
51380,-7.01,-5.29,3.84,-0.02,-0.13,-0.09,stationary
51400,-6.96,-5.40,3.82,0.04,-0.08,0.01,stationary
51420,-7.06,-5.37,3.82,0.13,-0.03,0.14,stationary
51440,-7.25,-5.20,3.89,0.16,0.02,0.21,stationary
51460,-7.62,-5.64,3.84,0.16,0.02,0.08,stationary
51480,-7.19,-4.83,3.97,0.21,-0.08,-0.03,stationary
51500,-7.14,-5.12,3.92,0.00,0.00,0.01,stationary
51520,-7.26,-5.41,3.91,0.16,-0.02,0.07,stationary
51540,-7.21,-4.98,4.04,0.16,0.03,0.14,stationary
51560,-7.43,-5.06,3.92,0.10,0.03,0.03,stationary
51580,-7.27,-4.97,3.86,0.05,-0.05,-0.08,stationary
51600,-7.13,-5.17,3.80,0.01,-0.03,-0.12,stationary
51620,-7.07,-5.14,3.91,0.09,0.01,0.02,stationary
51640,-7.15,-5.02,4.02,0.11,0.06,0.14,stationary
51660,-7.41,-5.05,4.04,0.09,0.06,0.15,stationary
51680,-7.53,-5.24,3.91,0.15,-0.07,0.12,stationary
51700,-7.27,-4.92,4.01,0.10,-0.05,-0.03,stationary
51720,-7.29,-5.07,3.98,0.02,-0.02,-0.03,stationary
51740,-7.35,-4.91,3.64,0.06,-0.06,0.01,stationary
51760,-7.70,-4.75,2.32,-0.42,-0.03,-0.26,stationary
51780,-6.86,-5.73,3.81,-0.31,-0.23,-0.11,stationary
51800,-6.41,-5.67,4.62,0.13,0.03,0.24,stationary
51820,-7.64,-4.63,4.06,0.37,0.26,0.71,stationary
51840,-8.43,-4.98,4.16,0.18,0.09,0.20,stationary
51860,-7.77,-5.09,3.81,-0.12,-0.16,-0.41,stationary
51880,-7.00,-5.15,3.83,-0.13,-0.10,-0.51,stationary
51900,-6.90,-5.01,3.65,0.11,0.01,0.04,stationary
51920,-6.96,-4.92,4.36,0.17,0.09,0.19,stationary
51940,-7.30,-4.49,4.59,0.07,0.06,0.24,stationary
51960,-7.69,-5.36,3.98,-0.03,-0.03,-0.12,stationary
51980,-7.17,-4.97,4.05,-0.04,-0.11,-0.14,stationary
52000,-7.13,-5.18,3.86,0.00,-0.01,-0.04,stationary
52020,-7.19,-4.88,3.91,0.05,0.01,0.09,stationary
52040,-7.34,-5.04,3.88,0.01,0.01,0.05,stationary
52060,-7.36,-5.10,3.95,0.00,-0.01,0.01,stationary
52080,-7.30,-5.02,3.96,0.01,-0.01,0.02,stationary
52100,-7.32,-4.94,3.92,-0.01,-0.00,0.03,stationary
52120,-7.39,-4.96,3.85,-0.02,-0.01,0.00,stationary
52140,-7.26,-5.30,4.20,-0.04,-0.01,-0.02,stationary
52160,-7.42,-7.77,3.39,0.17,-0.13,-1.06,stationary
52180,-6.24,-3.28,1.58,0.62,0.25,-0.40,stationary
52200,-7.56,-3.45,3.97,0.25,0.31,2.05,stationary
52220,-9.05,-5.02,5.28,0.09,0.24,-0.04,stationary
52240,-8.19,-4.97,4.10,-0.41,-0.36,-0.68,stationary
52260,-6.40,-4.93,3.70,-0.41,-0.32,-1.04,stationary
52280,-6.33,-5.72,3.48,-0.13,-0.03,-0.15,stationary
52300,-6.85,-5.10,3.91,0.34,0.14,0.59,stationary
52320,-7.75,-5.03,4.12,0.22,0.13,0.51,stationary
52340,-7.81,-4.97,4.11,0.03,-0.11,-0.00,stationary
52360,-7.27,-5.10,3.94,-0.12,-0.12,-0.28,stationary
52380,-7.06,-4.97,3.93,0.03,-0.09,0.01,stationary
52400,-7.23,-4.87,4.14,0.04,-0.00,0.28,stationary
52420,-7.46,-5.37,3.95,-0.06,-0.05,-0.08,stationary
52440,-7.12,-5.16,3.93,-0.05,-0.11,-0.14,stationary
52460,-7.02,-5.18,3.90,0.04,-0.02,0.00,stationary
52480,-7.24,-4.99,3.97,0.12,0.02,0.20,stationary
52500,-7.50,-4.94,4.03,0.09,0.02,0.15,stationary
52520,-7.56,-5.08,3.97,-0.00,-0.05,-0.05,stationary
52540,-7.27,-5.07,3.96,-0.03,-0.09,-0.16,stationary
52560,-7.12,-5.15,3.97,0.02,-0.05,-0.05,stationary
52580,-7.19,-5.06,4.00,0.10,0.01,0.10,stationary
52600,-7.38,-4.95,4.05,0.08,0.02,0.10,stationary
52620,-7.40,-5.04,4.01,0.02,-0.02,-0.03,stationary
52640,-7.27,-5.11,3.89,0.01,-0.06,-0.09,stationary
52660,-7.17,-5.13,3.92,0.06,-0.01,0.02,stationary
52680,-7.26,-5.02,4.00,0.10,0.01,0.09,stationary
52700,-7.35,-4.97,4.05,0.06,0.02,0.06,stationary
52720,-7.30,-4.99,4.14,0.03,0.01,-0.02,stationary
52740,-7.24,-5.92,4.86,-0.02,-0.03,-0.05,stationary
52760,-7.20,-5.09,3.59,0.31,-0.09,-0.33,stationary
52780,-7.11,-4.64,3.95,0.15,0.14,0.19,stationary
52800,-8.06,-4.75,4.35,0.30,0.11,0.42,stationary
52820,-7.93,-4.69,3.98,-0.01,-0.15,-0.51,stationary
52840,-6.78,-5.47,4.08,-0.33,-0.24,-0.77,stationary
52860,-6.01,-5.68,4.00,0.17,-0.07,-0.50,stationary
52880,-6.63,-5.21,3.52,0.57,0.22,0.55,stationary
52900,-7.72,-3.68,4.18,0.26,0.31,0.91,stationary
52920,-8.60,-5.58,4.46,-0.12,0.05,0.03,stationary
52940,-7.15,-5.59,5.02,-0.26,-0.29,-0.81,stationary
52960,-6.10,-3.43,3.30,0.08,-0.16,-0.38,stationary
52980,-7.02,-5.48,3.83,-0.06,0.26,0.69,stationary
53000,-7.93,-5.89,4.71,0.00,0.05,0.32,stationary
53020,-7.45,-5.13,3.78,0.16,-0.13,-0.30,stationary
53040,-7.05,-5.11,4.04,-0.08,0.01,0.02,stationary
53060,-7.22,-5.28,3.89,0.17,-0.01,-0.10,stationary
53080,-6.93,-4.69,3.87,0.14,0.03,-0.02,stationary
53100,-7.37,-5.06,4.20,0.08,0.14,0.13,stationary
53120,-7.60,-4.13,2.93,0.18,-0.08,0.05,stationary
53140,-7.33,-4.91,4.40,-0.34,-0.09,0.31,stationary
53160,-7.43,-5.64,4.68,-0.20,-0.16,-0.11,stationary
53180,-7.03,-5.01,3.83,0.16,-0.12,-0.17,stationary
53200,-7.26,-5.06,4.03,0.01,0.01,0.20,stationary
53220,-7.48,-4.93,4.27,0.09,-0.04,0.01,stationary
53240,-7.30,-5.05,4.16,-0.04,-0.08,-0.10,stationary
53260,-6.65,-5.87,4.51,-0.19,-0.07,-0.59,stationary
53280,-6.71,-4.03,3.34,0.12,-0.06,0.15,stationary
53300,-7.12,-5.35,4.26,-0.04,0.19,0.35,stationary
53320,-7.61,-5.53,4.32,0.03,0.01,0.06,stationary
53340,-7.19,-5.01,4.18,0.01,0.04,-0.31,stationary
53360,-7.29,-4.61,3.87,0.04,0.06,0.04,stationary
53380,-7.61,-5.16,4.39,-0.02,0.09,0.15,stationary
53400,-7.51,-5.17,4.02,0.01,-0.05,-0.26,stationary
53420,-7.01,-5.20,3.80,-0.08,-0.03,-0.33,stationary
53440,-7.04,-5.09,3.83,0.08,0.06,-0.01,stationary
53460,-7.38,-5.49,4.00,0.08,0.08,0.07,stationary
53480,-7.43,-5.28,3.99,0.12,0.01,-0.08,stationary
53500,-7.54,-4.39,2.73,0.08,-0.01,-0.05,stationary
53520,-7.34,-4.92,4.61,-0.35,-0.02,0.28,stationary
53540,-7.47,-5.83,4.10,-0.10,-0.13,-0.41,stationary
53560,-6.73,-5.24,3.87,-0.13,-0.11,-0.12,stationary
53580,-7.03,-5.13,3.98,0.05,0.05,0.12,stationary
53600,-7.42,-5.26,3.85,0.03,-0.02,0.18,stationary
53620,-7.33,-5.15,3.90,-0.07,-0.08,-0.09,stationary
53640,-7.06,-5.22,3.71,-0.05,-0.11,-0.14,stationary
53660,-7.00,-5.24,3.75,0.02,-0.06,0.05,stationary
53680,-7.22,-5.18,3.99,0.09,-0.04,0.14,stationary
53700,-7.24,-5.17,3.99,0.02,-0.12,-0.01,stationary
53720,-6.99,-5.22,3.87,-0.05,-0.11,-0.14,stationary
53740,-7.01,-5.25,3.85,0.05,-0.06,0.08,stationary
53760,-7.26,-5.20,4.07,0.11,-0.00,0.18,stationary
53780,-7.46,-5.13,4.21,0.06,-0.06,0.03,stationary
53800,-7.14,-5.01,3.86,0.00,-0.12,-0.20,stationary
53820,-7.11,-5.23,3.84,-0.01,-0.04,0.02,stationary
53840,-7.32,-5.18,4.07,0.05,0.00,0.09,stationary
53860,-7.33,-5.11,4.11,-0.04,-0.04,-0.08,stationary
53880,-7.10,-5.22,4.02,-0.09,-0.08,-0.15,stationary
53900,-7.03,-5.32,3.95,-0.07,0.03,-0.06,stationary
53920,-7.20,-5.29,3.92,-0.03,0.04,0.00,stationary
53940,-7.19,-5.30,4.03,-0.06,0.03,-0.06,stationary
53960,-7.13,-5.36,4.00,-0.05,0.03,-0.07,stationary
53980,-7.12,-5.33,3.96,-0.05,0.01,-0.07,stationary
54000,-7.07,-5.35,3.90,-0.01,-0.03,-0.01,stationary
54020,-7.11,-5.34,4.00,0.00,-0.01,-0.00,stationary
54040,-7.16,-5.32,3.90,0.03,-0.05,0.00,stationary
54060,-7.09,-5.33,3.86,0.03,-0.09,-0.04,stationary
54080,-7.04,-5.37,3.89,0.11,-0.10,0.08,stationary
54100,-7.18,-5.26,3.96,0.14,-0.08,0.12,stationary
54120,-7.23,-5.29,3.97,0.12,-0.11,0.05,stationary
54140,-7.04,-5.38,4.02,0.09,-0.15,-0.03,stationary
54160,-6.96,-5.37,4.09,0.14,-0.12,0.07,stationary
54180,-7.09,-5.23,4.15,0.18,-0.09,0.18,stationary
54200,-7.16,-5.20,4.20,0.10,-0.10,0.07,stationary
54220,-7.03,-5.32,4.15,0.05,-0.14,-0.03,stationary
54240,-6.93,-5.28,4.15,0.07,-0.10,0.05,stationary
54260,-7.10,-5.13,4.12,0.10,-0.05,0.15,stationary
54280,-7.27,-5.07,4.16,0.08,-0.07,0.09,stationary
54300,-7.17,-5.05,4.05,0.06,-0.09,-0.03,stationary
54320,-7.16,-5.06,4.13,0.09,-0.07,0.02,stationary
54340,-7.28,-5.04,4.29,0.13,-0.05,0.10,stationary
54360,-7.30,-5.00,4.30,0.07,-0.09,-0.02,stationary
54380,-7.13,-5.11,4.20,0.02,-0.13,-0.12,stationary
54400,-6.93,-5.17,4.12,0.06,-0.14,-0.08,stationary
54420,-6.99,-5.17,4.29,0.15,-0.09,0.10,stationary
54440,-7.11,-5.09,4.47,0.14,-0.10,0.07,stationary
54460,-6.97,-5.14,4.41,0.04,-0.16,-0.14,stationary
54480,-6.67,-5.26,4.29,0.06,-0.14,-0.10,stationary
54500,-6.79,-5.24,4.35,0.20,-0.04,0.19,stationary
54520,-7.19,-5.07,4.52,0.23,-0.01,0.24,stationary
54540,-7.30,-5.01,4.53,0.15,-0.07,0.05,stationary
54560,-7.11,-5.08,4.47,0.10,-0.09,-0.06,stationary
54580,-7.02,-5.17,4.44,0.16,-0.08,0.02,stationary
54600,-7.07,-5.05,4.50,0.20,-0.04,0.12,stationary
54620,-7.22,-4.82,4.66,0.18,0.01,0.13,stationary
54640,-7.30,-4.75,4.57,0.13,-0.05,0.02,stationary
54660,-6.99,-4.74,4.45,0.04,-0.08,-0.15,stationary
54680,-7.04,-5.00,4.47,0.14,-0.01,0.08,stationary
54700,-7.23,-4.82,4.62,0.17,-0.03,0.10,stationary
54720,-7.23,-4.91,4.66,0.04,-0.04,-0.11,stationary
54740,-7.06,-4.90,4.61,0.08,-0.13,-0.09,stationary
54760,-6.79,-5.35,4.82,0.03,-0.07,-0.17,stationary
54780,-6.82,-5.03,4.56,0.27,-0.04,-0.05,stationary
54800,-6.98,-4.69,4.63,0.20,0.04,0.10,stationary
