timestamp_ms,ax,ay,az,gx,gy,gz,label
89480,0.74,-2.65,11.22,-0.05,0.03,-0.30,walking
89500,1.68,-2.70,9.73,0.18,-0.08,-0.46,walking
89520,2.38,-1.39,9.39,0.31,-0.05,-0.50,walking
89540,2.58,-0.11,9.63,0.26,0.04,-0.46,walking
89560,2.23,0.59,9.92,0.18,0.08,-0.40,walking
89580,1.79,0.84,10.11,0.15,0.13,-0.29,walking
89600,1.46,0.70,10.02,0.10,0.14,-0.15,walking
89620,1.42,0.20,10.09,0.09,0.08,0.06,walking
89640,1.53,-0.29,9.79,0.05,0.03,0.08,walking
89660,1.54,-0.60,9.45,0.11,-0.03,0.08,walking
89680,1.68,-0.48,9.05,0.11,-0.07,0.01,walking
89700,2.17,-0.41,8.38,0.14,-0.10,-0.03,walking
89720,2.59,0.04,8.16,0.09,-0.06,-0.12,walking
89740,2.83,0.35,8.25,0.13,-0.07,-0.06,walking
89760,3.13,0.44,8.44,0.09,-0.07,0.03,walking
89780,3.06,0.17,8.69,0.07,-0.01,0.11,walking
89800,2.70,0.02,9.17,0.04,0.03,0.15,walking
89820,2.37,-0.23,9.76,0.07,0.05,0.21,walking
89840,2.34,-0.33,10.17,0.03,0.02,0.20,walking
89860,2.38,-0.66,10.58,-0.01,0.01,0.13,walking
89880,2.54,-0.77,10.92,0.02,0.05,0.06,walking
89900,2.16,-0.60,11.56,0.07,0.04,0.04,walking
89920,2.35,-0.35,11.63,0.15,-0.04,0.04,walking
89940,3.04,0.41,11.77,0.26,-0.08,0.09,walking
89960,3.69,0.73,11.69,0.25,0.06,0.21,walking
89980,3.08,1.34,12.67,0.19,0.24,0.27,walking
90000,1.98,1.53,13.66,0.01,0.38,0.26,walking
90020,0.57,0.46,13.83,-0.12,0.31,0.20,walking
90040,-0.31,-0.77,12.75,-0.05,0.03,0.05,walking
90060,1.00,-1.52,10.33,0.22,-0.26,-0.06,walking
90080,2.62,-0.97,8.82,0.37,-0.37,-0.12,walking
90100,2.90,-0.03,8.78,0.28,-0.29,-0.19,walking
90120,2.71,1.04,9.64,0.23,-0.24,-0.06,walking
90140,2.10,1.87,10.75,0.03,-0.16,0.06,walking
90160,1.46,1.93,10.92,-0.03,-0.18,0.23,walking
90180,1.69,1.21,9.95,0.04,-0.17,0.34,walking
90200,1.84,0.71,9.14,0.02,-0.09,0.33,walking
90220,1.93,0.63,9.09,-0.08,-0.02,0.32,walking
90240,1.72,0.25,9.48,-0.16,-0.03,0.28,walking
90260,2.04,-0.37,9.13,-0.16,-0.06,0.19,walking
90280,2.42,-0.48,8.63,-0.17,-0.07,0.04,walking
90300,2.35,-0.32,8.77,-0.18,-0.09,-0.10,walking
90320,2.11,0.11,9.17,-0.16,-0.11,-0.19,walking
90340,2.49,0.85,9.30,-0.16,-0.10,-0.22,walking
90360,2.73,0.73,9.22,-0.17,-0.03,-0.19,walking
90380,2.94,0.82,9.39,-0.19,0.01,-0.11,walking
90400,2.91,0.82,9.72,-0.28,0.04,-0.10,walking
90420,2.83,0.40,10.00,-0.37,-0.00,-0.14,walking
90440,2.77,-0.45,10.18,-0.38,-0.04,-0.20,walking
90460,2.43,-1.39,10.49,-0.25,-0.09,-0.31,walking
90480,2.31,-1.30,11.05,-0.06,-0.16,-0.43,walking
90500,2.55,-0.41,11.19,-0.03,-0.20,-0.53,walking
90520,3.22,0.11,10.83,-0.02,-0.24,-0.51,walking
90540,3.97,0.15,10.26,0.05,-0.13,-0.42,walking
90560,3.91,0.34,10.65,-0.06,0.09,-0.41,walking
90580,3.34,0.02,11.28,-0.18,0.29,-0.31,walking
90600,2.04,-0.58,12.14,-0.27,0.36,-0.32,walking
90620,0.83,-1.91,11.98,-0.24,0.27,-0.45,walking
90640,1.38,-2.74,10.75,0.07,0.09,-0.48,walking
90660,2.33,-2.61,9.64,0.22,0.14,-0.60,walking
90680,2.55,-1.63,10.00,0.29,0.25,-0.60,walking
90700,2.37,-0.36,10.90,0.39,0.27,-0.50,walking
90720,1.58,1.41,12.09,0.35,0.26,-0.37,walking
90740,1.18,1.15,11.59,0.16,0.25,-0.31,walking
90760,1.09,-0.32,10.51,0.05,0.25,-0.31,walking
90780,1.15,-0.92,9.81,0.02,0.23,-0.34,walking
90800,1.33,-0.82,9.44,0.02,0.17,-0.33,walking
90820,1.46,-0.70,9.05,-0.01,0.08,-0.28,walking
90840,1.86,-0.94,8.44,0.14,-0.07,-0.14,walking
90860,2.43,-0.50,8.24,0.27,-0.16,-0.05,walking
90880,2.62,0.02,8.54,0.25,-0.17,-0.03,walking
90900,2.47,0.56,9.03,0.26,-0.22,0.05,walking
90920,2.61,0.48,9.07,0.18,-0.19,0.09,walking
90940,2.56,0.32,9.21,0.07,-0.16,0.06,walking
90960,2.33,0.03,9.61,0.05,-0.16,0.12,walking
90980,2.08,-0.32,10.07,0.04,-0.22,0.18,walking
91000,2.23,-0.62,10.32,0.07,-0.27,0.22,walking
91020,2.38,-0.71,10.55,0.10,-0.28,0.20,walking
91040,2.56,-0.46,10.70,0.08,-0.23,0.14,walking
91060,2.52,-0.27,10.90,0.02,-0.19,0.13,walking
91080,2.33,-0.40,11.14,0.05,-0.19,0.15,walking
91100,3.16,-0.62,10.61,0.13,-0.17,0.13,walking
91120,3.79,-0.70,10.42,0.30,-0.00,0.13,walking
91140,3.41,0.17,11.25,0.26,0.18,0.03,walking
91160,3.24,0.85,11.66,0.11,0.29,0.02,walking
91180,1.68,0.69,12.25,-0.02,0.33,-0.02,walking
91200,0.94,-0.13,11.72,0.03,0.17,0.02,walking
91220,1.49,-1.00,10.38,0.06,0.08,-0.05,walking
91240,2.07,-0.97,9.74,0.13,0.07,-0.07,walking
91260,2.42,0.10,10.01,0.21,0.06,-0.01,walking
91280,2.68,1.02,10.46,0.28,0.02,0.20,walking
91300,2.42,2.35,11.50,0.21,0.01,0.40,walking
91320,1.98,2.97,11.92,-0.09,0.05,0.47,walking
91340,1.82,2.35,11.39,-0.16,0.05,0.51,walking
91360,1.66,1.00,10.66,-0.15,0.05,0.52,walking
91380,1.61,-0.18,10.03,-0.12,0.03,0.46,walking
91400,1.92,-0.74,9.42,-0.03,-0.04,0.40,walking
91420,2.09,-0.96,8.89,-0.01,-0.11,0.24,walking
91440,2.31,-1.23,8.15,0.03,-0.17,0.09,walking
91460,2.35,-0.87,8.09,0.04,-0.18,-0.10,walking
91480,2.42,-0.17,8.24,0.08,-0.15,-0.20,walking
91500,2.67,0.33,8.50,0.11,-0.16,-0.13,walking
91520,2.87,0.52,8.68,0.13,-0.14,-0.01,walking
91540,2.94,0.72,8.97,0.03,-0.07,-0.04,walking
91560,3.03,0.86,9.31,0.01,-0.06,-0.04,walking
91580,3.10,0.93,9.66,-0.05,-0.06,-0.06,walking
91600,3.29,0.61,9.97,-0.08,-0.06,-0.09,walking
91620,3.22,0.46,10.46,-0.12,-0.05,-0.16,walking
91640,3.24,0.43,10.83,-0.12,-0.07,-0.17,walking
91660,3.12,0.54,11.38,-0.15,-0.06,-0.15,walking
91680,2.87,0.44,11.69,-0.20,-0.10,-0.09,walking
91700,3.76,-0.40,10.91,-0.19,-0.03,-0.11,walking
91720,3.73,-0.93,10.96,-0.16,0.17,-0.22,walking
91740,2.83,-0.68,12.13,-0.19,0.33,-0.26,walking
91760,1.62,-0.98,12.92,-0.21,0.31,-0.25,walking
91780,0.79,-1.80,12.45,-0.14,0.13,-0.44,walking
91800,1.58,-2.52,10.88,0.07,-0.01,-0.66,walking
91820,2.55,-1.84,10.01,0.31,-0.05,-0.82,walking
91840,3.02,-0.31,10.10,0.39,0.02,-0.72,walking
91860,2.70,1.00,11.03,0.38,0.10,-0.56,walking
91880,1.87,1.69,11.94,0.29,0.13,-0.44,walking
91900,1.07,1.32,12.16,0.20,0.10,-0.31,walking
91920,1.00,0.41,11.29,0.11,0.06,-0.26,walking
91940,1.20,-0.08,10.38,0.03,0.00,-0.25,walking
91960,1.53,-0.40,9.43,-0.02,-0.02,-0.25,walking
91980,1.74,-0.81,8.54,-0.07,-0.05,-0.30,walking
92000,1.87,-0.90,8.00,-0.00,-0.08,-0.34,walking
92020,1.83,-0.57,7.98,0.06,-0.14,-0.34,walking
92040,2.02,-0.30,8.18,0.14,-0.16,-0.34,walking
92060,2.90,0.02,8.00,0.25,-0.22,-0.21,walking
92080,3.09,0.54,8.39,0.24,-0.22,-0.07,walking
92100,2.93,0.84,8.86,0.22,-0.21,0.05,walking
92120,2.75,0.90,9.28,0.16,-0.17,0.09,walking
92140,2.49,0.65,9.74,0.09,-0.14,0.13,walking
92160,2.57,0.05,9.96,0.00,-0.11,0.09,walking
92180,2.78,-0.54,10.24,0.04,-0.11,0.09,walking
92200,2.75,-0.62,10.72,0.07,-0.10,0.05,walking
92220,2.32,-0.56,11.36,0.13,-0.12,0.01,walking
92240,2.52,-0.23,11.35,0.15,-0.07,-0.11,walking
92260,3.50,0.04,10.92,0.19,0.01,-0.12,walking
92280,3.90,0.51,11.25,0.31,0.20,0.01,walking
92300,3.40,1.11,12.01,0.19,0.41,0.04,walking
92320,2.45,1.36,13.07,-0.02,0.49,0.08,walking
92340,0.81,0.37,13.65,-0.15,0.38,0.00,walking
92360,0.14,-1.47,12.45,-0.02,0.10,-0.16,walking
92380,1.31,-1.69,10.53,0.30,-0.16,-0.28,walking
92400,2.67,-0.10,9.27,0.42,-0.21,-0.35,walking
92420,3.09,1.68,9.56,0.31,-0.14,-0.31,walking
92440,2.77,2.19,10.19,0.16,-0.09,-0.18,walking
92460,2.18,1.97,10.46,0.07,-0.04,-0.07,walking
92480,1.98,1.67,10.39,0.05,0.01,-0.01,walking
92500,1.97,1.23,10.09,0.10,0.02,0.04,walking
92520,1.95,0.54,9.76,0.03,0.05,0.08,walking
92540,1.77,0.21,9.72,-0.05,0.02,0.03,walking
92560,1.72,-0.15,9.44,-0.07,-0.02,-0.09,walking
92580,2.00,-0.34,8.98,0.01,-0.10,-0.18,walking
92600,2.49,-0.06,8.66,0.03,-0.15,-0.27,walking
92620,2.50,0.28,9.00,0.02,-0.15,-0.29,walking
92640,2.74,0.31,9.06,0.02,-0.15,-0.32,walking
92660,3.10,0.64,9.17,0.03,-0.14,-0.32,walking
92680,3.18,0.99,9.45,-0.04,-0.12,-0.33,walking
92700,3.27,0.86,9.45,-0.07,-0.13,-0.32,walking
92720,3.12,0.69,9.69,-0.12,-0.14,-0.34,walking
92740,2.77,0.38,10.02,-0.18,-0.17,-0.37,walking
92760,3.02,-0.03,9.83,-0.20,-0.22,-0.42,walking
92780,3.05,-0.16,9.92,-0.19,-0.24,-0.51,walking
92800,2.80,0.06,10.49,-0.19,-0.25,-0.57,walking
92820,2.67,0.08,10.80,-0.19,-0.28,-0.54,walking
92840,2.64,0.22,10.92,-0.32,-0.26,-0.67,walking
92860,3.92,-0.12,10.04,-0.34,-0.18,-0.76,walking
92880,4.08,0.23,10.64,-0.24,0.05,-0.74,walking
92900,3.08,1.32,12.15,-0.33,0.18,-0.70,walking
92920,1.89,0.52,12.69,-0.39,0.15,-0.56,walking
92940,0.96,-1.74,11.53,-0.31,0.08,-0.72,walking
92960,1.78,-2.37,9.70,-0.04,-0.00,-0.91,walking
92980,2.68,-1.20,9.19,0.18,0.06,-1.04,walking
93000,2.93,0.72,10.06,0.30,0.16,-0.96,walking
93020,2.89,2.02,10.97,0.16,0.26,-0.76,walking
93040,2.05,1.85,11.43,-0.12,0.39,-0.74,walking
93060,1.11,0.28,11.22,-0.13,0.37,-0.67,walking
93080,0.89,-0.51,10.73,-0.13,0.33,-0.71,walking
93100,0.92,-0.68,10.24,-0.11,0.28,-0.78,walking
93120,1.14,-0.87,9.56,-0.08,0.21,-0.81,walking
93140,1.36,-0.96,8.89,-0.03,0.13,-0.85,walking
93160,1.64,-0.58,8.61,0.04,0.06,-0.85,walking
93180,1.90,0.22,8.74,0.13,-0.02,-0.81,walking
93200,1.98,1.05,9.26,0.13,-0.10,-0.75,walking
93220,2.24,1.11,9.41,0.03,-0.11,-0.68,walking
93240,2.29,0.63,9.44,-0.08,-0.09,-0.62,walking
93260,2.22,0.38,9.40,-0.07,-0.09,-0.53,walking
93280,2.08,0.30,9.47,-0.05,-0.10,-0.45,walking
93300,2.12,0.43,9.63,-0.13,-0.09,-0.45,walking
93320,2.02,0.37,9.98,-0.24,-0.06,-0.47,walking
93340,2.24,-0.13,10.00,-0.17,-0.12,-0.33,walking
93360,2.05,-0.33,10.48,-0.09,-0.20,-0.24,walking
93380,2.05,-0.58,10.69,-0.07,-0.20,-0.31,walking
93400,1.91,0.06,11.34,-0.02,-0.23,-0.36,walking
93420,2.78,0.73,11.33,0.01,-0.21,-0.31,walking
93440,3.37,0.76,11.23,-0.04,0.01,-0.27,walking
93460,2.32,1.83,12.80,-0.28,0.28,-0.22,walking
93480,0.67,1.26,13.67,-0.61,0.29,-0.23,walking
93500,-0.05,-0.99,12.36,-0.63,0.07,-0.42,walking
93520,0.89,-2.10,10.48,-0.29,-0.10,-0.57,walking
93540,2.12,-1.31,9.77,-0.01,-0.18,-0.60,walking
93560,2.49,0.28,10.39,-0.02,-0.12,-0.59,walking
93580,2.34,1.17,11.11,-0.06,-0.03,-0.48,walking
93600,1.67,1.67,11.70,-0.13,0.01,-0.47,walking
93620,1.11,1.42,11.75,-0.16,0.03,-0.45,walking
93640,1.04,0.37,11.11,-0.17,0.06,-0.46,walking
93660,1.19,0.10,10.70,-0.18,0.03,-0.49,walking
93680,1.15,-0.42,10.28,-0.13,-0.02,-0.52,walking
93700,1.46,-1.01,9.40,-0.05,-0.11,-0.57,walking
93720,1.79,-0.92,8.83,-0.06,-0.13,-0.69,walking
93740,2.00,-0.65,8.65,-0.06,-0.12,-0.75,walking
93760,2.03,-0.17,8.88,-0.02,-0.13,-0.78,walking
93780,2.12,0.50,9.32,-0.01,-0.14,-0.70,walking
93800,2.33,0.26,9.28,-0.04,-0.10,-0.61,walking
93820,2.43,0.16,9.37,-0.06,-0.11,-0.59,walking
93840,2.48,0.37,9.61,-0.12,-0.08,-0.60,walking
93860,2.50,0.55,9.95,-0.22,-0.06,-0.64,walking
93880,2.51,0.35,10.17,-0.32,-0.09,-0.67,walking
93900,2.55,-0.03,10.30,-0.34,-0.15,-0.65,walking
93920,2.49,-0.17,10.48,-0.36,-0.19,-0.63,walking
93940,2.11,-0.13,11.01,-0.35,-0.23,-0.61,walking
93960,2.07,0.06,11.20,-0.43,-0.23,-0.64,walking
93980,1.90,-0.28,11.13,-0.48,-0.22,-0.65,walking
94000,2.34,-0.81,10.55,-0.50,-0.22,-0.69,walking
94020,3.33,-0.96,9.91,-0.38,-0.18,-0.67,walking
94040,3.18,0.15,11.09,-0.40,-0.03,-0.68,walking
94060,2.91,0.25,11.74,-0.42,0.02,-0.63,walking
94080,2.27,-0.84,11.63,-0.42,0.03,-0.67,walking
94100,1.53,-2.32,10.95,-0.31,0.02,-0.80,walking
94120,1.23,-2.88,10.21,-0.18,-0.03,-1.03,walking
94140,1.84,-2.68,9.18,0.02,-0.05,-1.16,walking
94160,2.64,-1.34,8.97,0.22,-0.03,-1.17,walking
94180,2.95,0.20,9.47,0.29,0.04,-1.06,walking
94200,2.95,0.64,9.68,0.30,0.06,-0.87,walking
94220,2.70,1.24,10.15,0.16,0.15,-0.78,walking
94240,2.06,0.80,10.35,-0.08,0.27,-0.74,walking
94260,1.47,-0.43,10.43,-0.13,0.25,-0.65,walking
94280,1.32,-1.09,10.18,-0.11,0.21,-0.64,walking
94300,1.53,-1.11,9.70,-0.07,0.18,-0.63,walking
94320,1.92,-0.73,9.22,-0.04,0.14,-0.63,walking
94340,2.44,-0.13,8.97,-0.02,0.11,-0.56,walking
94360,2.41,0.15,9.18,-0.09,0.14,-0.56,walking
94380,2.27,0.01,9.43,-0.15,0.15,-0.54,walking
94400,2.04,-0.44,9.62,-0.16,0.12,-0.49,walking
94420,2.01,-0.96,9.57,-0.10,0.08,-0.42,walking
94440,1.87,-1.25,9.66,-0.03,0.05,-0.34,walking
94460,2.02,-1.02,9.76,0.04,0.03,-0.29,walking
94480,2.15,-0.46,10.01,0.13,-0.08,-0.17,walking
94500,2.50,-0.11,10.24,0.10,-0.13,-0.17,walking
94520,2.70,0.25,10.69,0.01,-0.10,-0.14,walking
94540,2.48,0.19,11.26,-0.07,-0.09,-0.10,walking
94560,2.41,0.30,11.48,-0.08,-0.20,0.06,walking
94580,2.23,0.16,11.51,-0.01,-0.22,0.21,walking
94600,2.53,-0.28,11.06,0.08,-0.27,0.35,walking
94620,3.94,-0.53,10.07,0.21,-0.23,0.49,walking
94640,3.46,0.31,11.27,0.07,0.03,0.42,walking
94660,2.94,0.57,11.88,-0.16,0.14,0.39,walking
94680,2.46,0.05,11.81,-0.32,0.20,0.24,walking
94700,1.93,-0.64,11.84,-0.30,0.13,0.21,walking
94720,1.15,-1.35,12.18,-0.25,0.07,0.12,walking
94740,0.68,-2.00,11.87,-0.18,-0.03,-0.09,walking
94760,0.84,-1.65,10.97,-0.10,-0.12,-0.29,walking
94780,1.44,-0.79,9.89,-0.01,-0.18,-0.36,walking
94800,2.05,0.38,9.41,0.05,-0.19,-0.30,walking
94820,2.57,1.47,9.50,0.02,-0.12,-0.19,walking
94840,2.62,1.96,9.95,-0.09,-0.02,-0.07,walking
94860,2.14,1.43,10.24,-0.21,0.09,0.02,walking
94880,1.64,0.39,10.45,-0.17,0.09,0.11,walking
94900,1.61,-0.04,10.29,-0.07,0.06,0.08,walking
94920,1.89,-0.42,9.76,0.04,0.00,0.06,walking
94940,2.11,-0.61,9.29,0.07,-0.03,-0.02,walking
94960,2.16,-0.66,9.02,0.04,-0.02,-0.12,walking
94980,2.17,-0.75,9.00,0.02,-0.03,-0.19,walking
95000,2.20,-0.83,8.96,0.04,-0.03,-0.20,walking
95020,2.34,-0.65,9.10,0.07,-0.05,-0.20,walking
95040,2.45,-0.20,9.44,0.04,-0.06,-0.21,walking
95060,2.65,-0.03,9.62,-0.01,-0.07,-0.20,walking
95080,2.59,-0.00,9.81,-0.08,-0.02,-0.23,walking
95100,2.57,-0.26,9.79,-0.14,0.01,-0.31,walking
95120,2.67,-0.46,9.79,-0.19,-0.01,-0.40,walking
95140,2.90,-0.50,10.01,-0.18,-0.04,-0.42,walking
95160,2.85,-0.37,10.53,-0.10,-0.16,-0.35,walking
95180,2.97,0.19,10.91,-0.08,-0.22,-0.31,walking
95200,3.00,0.54,11.03,-0.16,-0.19,-0.32,walking
95220,2.97,0.32,10.96,-0.25,-0.14,-0.33,walking
95240,3.37,-0.46,10.36,-0.26,-0.11,-0.31,walking
95260,3.73,-0.85,10.30,-0.11,-0.05,-0.14,walking
95280,3.27,-0.28,11.30,0.00,-0.02,0.04,walking
95300,2.82,-0.49,11.76,-0.03,-0.01,0.08,walking
95320,2.19,-1.42,11.50,-0.02,0.05,-0.08,walking
95340,1.68,-1.78,11.26,-0.03,0.09,-0.41,walking
95360,1.64,-1.75,10.87,0.00,0.08,-0.67,walking
95380,1.94,-1.35,10.23,0.13,0.03,-0.72,walking
95400,2.31,-0.82,9.53,0.28,0.01,-0.68,walking
95420,2.58,-0.09,9.27,0.33,0.01,-0.59,walking
95440,2.59,0.61,9.57,0.29,0.09,-0.46,walking
95460,2.46,0.68,9.82,0.18,0.20,-0.41,walking
95480,1.87,0.54,10.42,0.03,0.27,-0.36,walking
95500,1.39,-0.19,10.49,-0.01,0.23,-0.26,walking
95520,1.37,-0.58,10.10,0.04,0.13,-0.20,walking
95540,1.62,-0.58,9.48,0.05,0.07,-0.23,walking
95560,2.04,-0.29,8.99,0.06,0.02,-0.24,walking
95580,2.48,0.01,8.80,0.00,0.01,-0.25,walking
95600,2.64,0.02,9.06,-0.08,0.04,-0.27,walking
95620,2.65,-0.09,9.39,-0.07,0.03,-0.25,walking
95640,2.58,-0.27,9.65,0.04,-0.04,-0.10,walking
95660,2.48,-0.33,9.83,0.15,-0.09,0.03,walking
95680,2.48,-0.24,9.87,0.13,-0.08,0.05,walking
95700,2.38,-0.20,9.96,0.08,-0.04,0.05,walking
95720,2.26,-0.38,10.09,-0.00,-0.03,0.01,walking
95740,2.11,-1.01,10.23,-0.04,-0.08,-0.01,walking
95760,2.05,-1.34,10.55,0.07,-0.19,0.01,walking
95780,2.22,-0.84,10.86,0.14,-0.24,0.01,walking
95800,2.38,-0.26,11.04,0.14,-0.25,-0.00,walking
95820,2.77,0.17,10.85,0.08,-0.20,-0.04,walking
95840,3.66,0.35,10.46,0.11,-0.18,0.08,walking
95860,3.87,0.62,10.84,0.12,-0.02,0.18,walking
95880,3.27,0.85,11.56,0.04,0.11,0.25,walking
95900,2.83,0.55,11.69,-0.03,0.21,0.30,walking
95920,2.10,0.19,11.84,-0.08,0.24,0.28,walking
95940,1.23,-0.36,11.81,-0.06,0.15,0.20,walking
95960,0.89,-0.67,11.25,-0.04,-0.01,0.10,walking
95980,1.39,-1.01,10.02,0.00,-0.14,0.04,walking
96000,2.04,-0.80,9.28,0.02,-0.15,-0.02,walking
96020,2.42,0.11,9.48,0.06,-0.09,0.02,walking
96040,2.69,1.13,9.96,0.07,-0.02,0.14,walking
96060,2.83,1.83,10.32,0.06,0.05,0.27,walking
96080,2.43,1.79,10.70,-0.09,0.12,0.32,walking
96100,1.85,0.86,10.80,-0.08,0.11,0.39,walking
96120,1.88,0.35,10.63,-0.02,0.06,0.35,walking
96140,1.99,-0.28,9.90,-0.01,0.06,0.23,walking
96160,2.13,-0.79,9.15,-0.01,0.04,0.07,walking
96180,2.19,-0.88,8.66,-0.01,0.02,-0.05,walking
96200,2.18,-1.03,8.50,0.02,-0.06,-0.08,walking
96220,2.49,-0.96,8.37,0.11,-0.10,-0.12,walking
96240,2.88,-0.13,8.76,0.13,-0.05,-0.15,walking
96260,2.97,0.36,9.12,0.07,0.01,-0.10,walking
96280,3.04,0.40,9.35,0.06,0.05,-0.05,walking
96300,2.92,0.67,9.85,-0.02,0.08,-0.10,walking
96320,2.90,0.53,10.02,-0.06,0.06,-0.06,walking
96340,3.22,0.06,10.02,-0.08,-0.03,-0.07,walking
96360,3.16,-0.18,10.48,-0.10,-0.07,-0.08,walking
96380,2.92,-0.13,11.09,-0.03,-0.13,-0.10,walking
96400,2.80,0.24,11.51,-0.01,-0.16,-0.11,walking
96420,2.76,0.25,11.47,-0.08,-0.15,-0.16,walking
96440,3.36,-0.45,10.80,-0.12,-0.12,-0.25,walking
96460,3.62,-0.82,10.70,-0.03,-0.02,-0.26,walking
96480,3.03,-0.33,11.70,0.08,0.00,-0.18,walking
96500,3.16,0.13,11.88,0.05,0.01,-0.07,walking
96520,2.63,-0.28,11.66,-0.02,0.13,-0.09,walking
96540,1.99,-0.62,11.56,-0.03,0.14,-0.19,walking
96560,1.65,-1.02,11.23,0.01,0.10,-0.30,walking
96580,1.83,-1.18,10.52,0.12,0.04,-0.42,walking
96600,2.24,-0.86,9.94,0.23,0.01,-0.51,walking
96620,2.49,-0.38,9.65,0.33,0.01,-0.49,walking
96640,2.49,0.06,9.68,0.40,-0.01,-0.40,walking
96660,2.35,0.66,9.89,0.39,0.01,-0.30,walking
96680,1.82,0.84,10.28,0.26,0.08,-0.25,walking
96700,1.49,0.43,10.23,0.14,0.12,-0.16,walking
96720,1.36,-0.13,9.91,0.05,0.13,-0.13,walking
96740,1.29,-0.69,9.35,0.03,0.12,-0.10,walking
96760,1.54,-1.28,8.80,0.13,0.05,-0.10,walking
96780,1.96,-1.02,8.56,0.24,-0.01,-0.09,walking
96800,2.35,-0.25,8.67,0.20,0.01,-0.10,walking
96820,2.60,0.08,8.76,0.12,0.05,-0.11,walking
96840,2.72,0.08,8.84,0.12,0.12,-0.03,walking
96860,2.76,0.40,9.19,0.11,0.13,0.04,walking
96880,2.76,0.45,9.39,0.09,0.17,0.08,walking
96900,2.59,0.48,9.75,0.08,0.17,0.15,walking
96920,2.37,0.35,10.24,0.06,0.12,0.21,walking
96940,2.09,-0.04,10.66,0.03,0.02,0.20,walking
96960,2.27,-0.33,10.81,0.04,-0.07,0.18,walking
96980,2.39,-0.50,10.95,0.08,-0.11,0.13,walking
97000,2.51,-0.12,11.11,0.12,-0.19,0.09,walking
97020,2.84,0.51,11.12,0.10,-0.21,0.08,walking
97040,3.50,0.72,10.69,0.03,-0.17,0.11,walking
97060,3.68,0.58,10.83,0.05,-0.03,0.23,walking
97080,3.03,0.45,11.62,-0.16,0.17,0.20,walking
97100,2.48,-0.11,11.85,-0.24,0.25,0.25,walking
97120,1.30,-0.61,12.14,-0.29,0.30,0.17,walking
97140,0.18,-1.18,12.15,-0.16,0.06,0.09,walking
97160,0.85,-1.56,10.86,0.01,-0.15,-0.02,walking
97180,1.94,-1.06,9.61,-0.01,-0.16,-0.18,walking
97200,2.48,-0.40,9.41,-0.10,-0.07,-0.24,walking
97220,2.47,0.56,10.18,-0.14,0.02,-0.13,walking
97240,1.94,1.46,11.38,-0.18,0.04,0.04,walking
97260,1.57,1.43,11.70,-0.15,0.01,0.17,walking
97280,1.63,0.94,11.19,-0.10,-0.01,0.22,walking
97300,1.88,0.88,10.72,-0.05,-0.05,0.23,walking
97320,1.99,0.84,10.32,-0.10,-0.03,0.22,walking
97340,1.99,0.22,9.86,-0.12,-0.05,0.21,walking
97360,1.61,-0.61,9.68,-0.17,-0.09,0.10,walking
97380,1.56,-1.28,9.13,-0.08,-0.19,0.00,walking
97400,1.81,-0.98,8.72,0.00,-0.26,-0.11,walking
97420,2.22,-0.42,8.53,0.06,-0.28,-0.13,walking
97440,2.59,0.06,8.61,0.08,-0.24,-0.10,walking
97460,2.95,0.47,8.73,0.07,-0.16,-0.03,walking
97480,2.98,0.35,8.93,0.04,-0.11,0.06,walking
97500,2.58,0.18,9.56,-0.02,-0.07,0.08,walking
97520,2.47,-0.09,9.96,-0.02,-0.09,0.09,walking
97540,2.64,-0.27,10.06,-0.04,-0.10,0.02,walking
97560,2.72,-0.26,10.26,-0.05,-0.12,-0.02,walking
97580,2.83,-0.15,10.47,-0.03,-0.15,-0.00,walking
97600,2.80,-0.01,10.82,-0.10,-0.15,-0.08,walking
97620,2.72,-0.10,11.03,-0.14,-0.14,-0.13,walking
97640,2.79,-0.28,11.04,-0.20,-0.12,-0.24,walking
97660,3.96,-1.20,9.86,-0.06,-0.08,-0.22,walking
97680,4.09,-0.27,10.53,0.07,0.06,-0.19,walking
97700,3.67,0.56,11.44,-0.01,0.26,-0.18,walking
97720,2.58,-0.06,12.04,-0.03,0.34,-0.12,walking
97740,0.97,-1.50,12.12,-0.06,0.35,-0.28,walking
97760,0.68,-3.06,10.76,0.22,0.15,-0.41,walking
97780,1.68,-2.33,9.58,0.43,0.09,-0.57,walking
97800,2.26,-0.81,9.45,0.51,0.13,-0.53,walking
97820,2.47,0.66,9.96,0.47,0.19,-0.44,walking
97840,2.39,1.45,10.31,0.39,0.22,-0.28,walking
97860,2.00,1.56,10.41,0.24,0.23,-0.19,walking
97880,1.78,0.98,10.28,0.12,0.21,-0.13,walking
97900,1.68,0.57,10.41,0.04,0.17,-0.08,walking
97920,1.53,-0.12,10.30,0.01,0.13,-0.06,walking
97940,1.41,-0.56,10.01,0.04,0.07,-0.04,walking
97960,1.61,-0.51,9.51,0.09,-0.02,-0.03,walking
97980,2.04,-0.34,9.07,0.04,-0.07,-0.07,walking
98000,2.33,-0.09,9.00,-0.01,-0.08,-0.07,walking
98020,2.19,-0.06,9.28,-0.03,-0.08,-0.02,walking
98040,2.18,-0.24,9.28,-0.03,-0.07,0.04,walking
98060,2.29,-0.39,9.13,-0.03,-0.03,0.03,walking
98080,2.49,-0.40,9.09,-0.02,0.01,0.02,walking
98100,2.51,-0.24,9.36,-0.04,0.05,0.01,walking
